Importer,Year,Value,Ad val. duties,Number of lines,"Korea, Republic of"
,(US$),Simple average,MFN duties,Pref. duties,"Korea, Republic of"
,MFN,Best,All items,Non ad val.,All items,Non ad val.,"Korea, Republic of"
610341 -- Of wool or fine animal hair,851,12.00,12.00,1,,,,"Korea, Republic of"
610342 -- Of cotton,"344,251",12.00,12.00,1,,,,"Korea, Republic of"
610343 -- Of synthetic fibres,"125,950",12.00,12.00,1,,,,"Korea, Republic of"
610349 -- Of other textile materials,"65,681",12.00,12.00,1,,,,"Korea, Republic of"
610413 -- Of synthetic fibres,"52,012",12.00,12.00,1,,,,"Korea, Republic of"
610419 -- Of other textile materials,"28,342",12.00,12.00,2,,,,"Korea, Republic of"
610422 -- Of cotton,"25,302",12.00,12.00,1,,,,"Korea, Republic of"
610423 -- Of synthetic fibres,"59,600",12.00,12.00,1,,,,"Korea, Republic of"
610429 -- Of other textile materials,"1,995",12.00,12.00,2,,,,"Korea, Republic of"
610431 -- Of wool or fine animal hair,"11,047",12.00,12.00,1,,,,"Korea, Republic of"
610432 -- Of cotton,"13,195",12.00,12.00,1,,,,"Korea, Republic of"
610433 -- Of synthetic fibres,"55,597",12.00,12.00,1,,,,"Korea, Republic of"
610439 -- Of other textile materials,"51,775",12.00,12.00,1,,,,"Korea, Republic of"
610441 -- Of wool or fine animal hair,"151,838",12.00,12.00,1,,,,"Korea, Republic of"
610442 -- Of cotton,"445,443",12.00,12.00,1,,,,"Korea, Republic of"
610443 -- Of synthetic fibres,"1,286,103",12.00,12.00,1,,,,"Korea, Republic of"
610444 -- Of artificial fibres,"310,915",12.00,12.00,1,,,,"Korea, Republic of"
610449 -- Of other textile materials,"748,352",12.00,12.00,1,,,,"Korea, Republic of"
610451 -- Of wool or fine animal hair,"8,285",12.00,12.00,1,,,,"Korea, Republic of"
610452 -- Of cotton,"279,351",12.00,12.00,1,,,,"Korea, Republic of"
610453 -- Of synthetic fibres,"162,076",12.00,12.00,1,,,,"Korea, Republic of"
610459 -- Of other textile materials,"102,518",12.00,12.00,1,,,,"Korea, Republic of"
610461 -- Of wool or fine animal hair,"10,405",12.00,12.00,1,,,,"Korea, Republic of"
610462 -- Of cotton,"962,008",12.00,12.00,1,,,,"Korea, Republic of"
610463 -- Of synthetic fibres,"285,962",12.00,12.00,1,,,,"Korea, Republic of"
610469 -- Of other textile materials,"169,203",12.00,12.00,1,,,,"Korea, Republic of"
610510 - Of cotton,"370,445",12.00,12.00,1,,,,"Korea, Republic of"
610520 - Of man-made fibres,"164,851",12.00,12.00,2,,,,"Korea, Republic of"
610590 - Of other textile materials,"20,350",12.00,12.00,2,,,,"Korea, Republic of"
610610 - Of cotton,"164,280",12.00,12.00,1,,,,"Korea, Republic of"
610620 - Of man-made fibres,"482,740",12.00,12.00,1,,,,"Korea, Republic of"
610690 - Of other textile materials,"48,302",12.00,12.00,4,,,,"Korea, Republic of"
610711 -- Of cotton,"7,155",12.00,12.00,1,,,,"Korea, Republic of"
610712 -- Of man-made fibres,223,12.00,12.00,1,,,,"Korea, Republic of"
610719 -- Of other textile materials,56,12.00,12.00,1,,,,"Korea, Republic of"
610721 -- Of cotton,153,12.00,12.00,1,,,,"Korea, Republic of"
610722 -- Of man-made fibres,,12.00,12.00,1,,,,"Korea, Republic of"
610729 -- Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610791 -- Of cotton,,12.00,12.00,1,,,,"Korea, Republic of"
610799 -- Of other textile materials,"1,702",12.00,12.00,1,,,,"Korea, Republic of"
610811 -- Of man-made fibres,,12.00,12.00,1,,,,"Korea, Republic of"
610819 -- Of other textile materials,195,12.00,12.00,1,,,,"Korea, Republic of"
610821 -- Of cotton,,12.00,12.00,1,,,,"Korea, Republic of"
610822 -- Of man-made fibres,14,12.00,12.00,1,,,,"Korea, Republic of"
610829 -- Of other textile materials,391,12.00,12.00,1,,,,"Korea, Republic of"
610831 -- Of cotton,"991,243",12.00,12.00,1,,,,"Korea, Republic of"
610832 -- Of man-made fibres,84,12.00,12.00,1,,,,"Korea, Republic of"
610839 -- Of other textile materials,112,12.00,12.00,1,,,,"Korea, Republic of"
610891 -- Of cotton,"4,017",12.00,12.00,1,,,,"Korea, Republic of"
610892 -- Of man-made fibres,"1,744",12.00,12.00,1,,,,"Korea, Republic of"
610899 -- Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610910 - Of cotton,"4,462,928",12.00,12.00,1,,,,"Korea, Republic of"
610990 - Of other textile materials,"1,471,193",12.00,12.00,2,,,,"Korea, Republic of"
611011 -- Of wool,"164,642",11.50,11.50,3,,,,"Korea, Republic of"
611012 -- Of Kashmir (cashmere) goats,"261,121",12.00,12.00,2,,,,"Korea, Republic of"
611019 -- Other,"175,731",12.00,12.00,2,,,,"Korea, Republic of"
611020 - Of cotton,"2,806,338",12.00,12.00,3,,,,"Korea, Republic of"
611030 - Of man-made fibres,"2,255,517",12.00,12.00,3,,,,"Korea, Republic of"
611090 - Of other textile materials,"74,343",12.00,12.00,2,,,,"Korea, Republic of"
611120 - Of cotton,"6,833,000",10.45,10.45,2,,,,"Korea, Republic of"
611130 - Of synthetic fibres,"83,395",10.45,10.45,2,,,,"Korea, Republic of"
611190 - Of other textile materials,"2,622",10.97,10.97,3,,,,"Korea, Republic of"
611211 -- Of cotton,"3,431",12.00,12.00,1,,,,"Korea, Republic of"
611212 -- Of synthetic fibres,"92,768",12.00,12.00,1,,,,"Korea, Republic of"
611219 -- Of other textile materials,"7,630",12.00,12.00,1,,,,"Korea, Republic of"
611220 - Ski suits,363,12.00,12.00,1,,,,"Korea, Republic of"
611231 -- Of synthetic fibres,70,10.00,10.00,2,,,,"Korea, Republic of"
611239 -- Of other textile materials,"4,673",10.00,10.00,2,,,,"Korea, Republic of"
611241 -- Of synthetic fibres,"27,003",10.00,10.00,2,,,,"Korea, Republic of"
611249 -- Of other textile materials,739,10.00,10.00,2,,,,"Korea, Republic of"
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","219,988",10.00,10.00,2,,,,"Korea, Republic of"
611420 - Of cotton,"54,188",12.00,12.00,1,,,,"Korea, Republic of"
611430 - Of man-made fibres,"148,979",12.00,12.00,1,,,,"Korea, Republic of"
611490 - Of other textile materials,"86,826",12.00,12.00,1,,,,"Korea, Republic of"
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","211,912",10.00,10.00,2,,,,"Korea, Republic of"
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","41,956",12.00,12.00,1,,,,"Korea, Republic of"
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","44,410",12.00,12.00,1,,,,"Korea, Republic of"
611529 -- Of other textile materials,"5,589,759",12.00,12.00,1,,,,"Korea, Republic of"
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","52,221",12.00,12.00,3,,,,"Korea, Republic of"
611594 -- Of wool or fine animal hair,"496,632",12.00,12.00,1,,,,"Korea, Republic of"
611595 -- Of cotton,"15,455,751",12.00,12.00,1,,,,"Korea, Republic of"
611596 -- Of synthetic fibres,"2,685,520",12.00,12.00,3,,,,"Korea, Republic of"
611599 -- Of other textile materials,"1,028,484",12.00,12.00,1,,,,"Korea, Republic of"
"611610 - Impregnated, coated or covered with plastics or rubber","33,169,781",8.45,8.45,2,,,,"Korea, Republic of"
611691 -- Of wool or fine animal hair,"145,547",8.90,8.90,1,,,,"Korea, Republic of"
611692 -- Of cotton,"876,185",8.90,8.90,1,,,,"Korea, Republic of"
611693 -- Of synthetic fibres,"5,908,652",8.90,8.90,1,,,,"Korea, Republic of"
611699 -- Of other textile materials,"367,488",8.90,8.90,1,,,,"Korea, Republic of"
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","785,816",12.00,12.00,1,,,,"Korea, Republic of"
611780 - Other accessories,"873,452",10.00,10.00,2,,,,"Korea, Republic of"
611790 - Parts,"43,922",12.00,12.00,1,,,,"Korea, Republic of"
,2008,"170,818,515",11.60,11.60,147,,,,"Korea, Republic of"
610120 - Of cotton,"11,909",12.00,12.00,2,,,,"Korea, Republic of"
610130 - Of man-made fibres,"176,013",12.00,12.00,2,,,,"Korea, Republic of"
610190 - Of other textile materials,"25,210",12.00,12.00,2,,,,"Korea, Republic of"
610210 - Of wool or fine animal hair,"129,959",12.00,12.00,2,,,,"Korea, Republic of"
610220 - Of cotton,"49,716",12.00,12.00,2,,,,"Korea, Republic of"
610230 - Of man-made fibres,"399,121",12.00,12.00,2,,,,"Korea, Republic of"
610290 - Of other textile materials,,12.00,12.00,2,,,,"Korea, Republic of"
610310 - Suits,"48,676",12.00,12.00,2,,,,"Korea, Republic of"
610322 -- Of cotton,"2,476",12.00,12.00,1,,,,"Korea, Republic of"
610323 -- Of synthetic fibres,"2,124",12.00,12.00,1,,,,"Korea, Republic of"
610329 -- Of other textile materials,117,12.00,12.00,1,,,,"Korea, Republic of"
610331 -- Of wool or fine animal hair,"2,461",12.00,12.00,1,,,,"Korea, Republic of"
610332 -- Of cotton,"91,596",12.00,12.00,1,,,,"Korea, Republic of"
610333 -- Of synthetic fibres,"152,957",12.00,12.00,1,,,,"Korea, Republic of"
610339 -- Of other textile materials,"23,393",12.00,12.00,1,,,,"Korea, Republic of"
610341 -- Of wool or fine animal hair,"3,970",12.00,12.00,1,,,,"Korea, Republic of"
610342 -- Of cotton,"18,647",12.00,12.00,1,,,,"Korea, Republic of"
610343 -- Of synthetic fibres,"94,833",12.00,12.00,1,,,,"Korea, Republic of"
610349 -- Of other textile materials,"8,467",12.00,12.00,1,,,,"Korea, Republic of"
610413 -- Of synthetic fibres,"5,361",12.00,12.00,1,,,,"Korea, Republic of"
610419 -- Of other textile materials,"2,329",12.00,12.00,2,,,,"Korea, Republic of"
610422 -- Of cotton,"52,206",12.00,12.00,1,,,,"Korea, Republic of"
610423 -- Of synthetic fibres,"47,695",12.00,12.00,1,,,,"Korea, Republic of"
610429 -- Of other textile materials,73,12.00,12.00,2,,,,"Korea, Republic of"
610431 -- Of wool or fine animal hair,"11,997",12.00,12.00,1,,,,"Korea, Republic of"
610432 -- Of cotton,"327,652",12.00,12.00,1,,,,"Korea, Republic of"
610433 -- Of synthetic fibres,"215,373",12.00,12.00,1,,,,"Korea, Republic of"
610439 -- Of other textile materials,"23,642",12.00,12.00,1,,,,"Korea, Republic of"
610441 -- Of wool or fine animal hair,"95,053",12.00,12.00,1,,,,"Korea, Republic of"
610442 -- Of cotton,"970,183",12.00,12.00,1,,,,"Korea, Republic of"
610443 -- Of synthetic fibres,"1,336,917",12.00,12.00,1,,,,"Korea, Republic of"
610444 -- Of artificial fibres,"293,082",12.00,12.00,1,,,,"Korea, Republic of"
610449 -- Of other textile materials,"665,968",12.00,12.00,1,,,,"Korea, Republic of"
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,"Korea, Republic of"
610452 -- Of cotton,"24,082",12.00,12.00,1,,,,"Korea, Republic of"
610453 -- Of synthetic fibres,"150,496",12.00,12.00,1,,,,"Korea, Republic of"
610459 -- Of other textile materials,"21,430",12.00,12.00,1,,,,"Korea, Republic of"
610461 -- Of wool or fine animal hair,103,12.00,12.00,1,,,,"Korea, Republic of"
610462 -- Of cotton,"519,969",12.00,12.00,1,,,,"Korea, Republic of"
610463 -- Of synthetic fibres,"317,457",12.00,12.00,1,,,,"Korea, Republic of"
610469 -- Of other textile materials,"4,834",12.00,12.00,1,,,,"Korea, Republic of"
610510 - Of cotton,"1,346,483",12.00,12.00,1,,,,"Korea, Republic of"
610520 - Of man-made fibres,"546,058",12.00,12.00,2,,,,"Korea, Republic of"
610590 - Of other textile materials,"16,860",12.00,12.00,2,,,,"Korea, Republic of"
610610 - Of cotton,"975,310",12.00,12.00,1,,,,"Korea, Republic of"
610620 - Of man-made fibres,"1,452,829",12.00,12.00,1,,,,"Korea, Republic of"
610690 - Of other textile materials,"75,321",12.00,12.00,4,,,,"Korea, Republic of"
610711 -- Of cotton,"605,032",12.00,12.00,1,,,,"Korea, Republic of"
610712 -- Of man-made fibres,937,12.00,12.00,1,,,,"Korea, Republic of"
610719 -- Of other textile materials,29,12.00,12.00,1,,,,"Korea, Republic of"
610721 -- Of cotton,"2,021",12.00,12.00,1,,,,"Korea, Republic of"
610722 -- Of man-made fibres,132,12.00,12.00,1,,,,"Korea, Republic of"
610729 -- Of other textile materials,,12.00,12.00,1,,,,"Korea, Republic of"
610791 -- Of cotton,527,12.00,12.00,1,,,,"Korea, Republic of"
610799 -- Of other textile materials,"111,224",12.00,12.00,1,,,,"Korea, Republic of"
610811 -- Of man-made fibres,,12.00,12.00,1,,,,"Korea, Republic of"
610819 -- Of other textile materials,"1,992",12.00,12.00,1,,,,"Korea, Republic of"
610821 -- Of cotton,"35,097",12.00,12.00,1,,,,"Korea, Republic of"
610822 -- Of man-made fibres,"5,786",12.00,12.00,1,,,,"Korea, Republic of"
610829 -- Of other textile materials,176,12.00,12.00,1,,,,"Korea, Republic of"
610831 -- Of cotton,"368,462",12.00,12.00,1,,,,"Korea, Republic of"
610832 -- Of man-made fibres,"1,934",12.00,12.00,1,,,,"Korea, Republic of"
610839 -- Of other textile materials,117,12.00,12.00,1,,,,"Korea, Republic of"
610891 -- Of cotton,703,12.00,12.00,1,,,,"Korea, Republic of"
610892 -- Of man-made fibres,"195,261",12.00,12.00,1,,,,"Korea, Republic of"
610899 -- Of other textile materials,894,12.00,12.00,1,,,,"Korea, Republic of"
610910 - Of cotton,"3,271,015",12.00,12.00,1,,,,"Korea, Republic of"
610990 - Of other textile materials,"4,238,723",12.00,12.00,2,,,,"Korea, Republic of"
611011 -- Of wool,"644,172",11.50,11.50,3,,,,"Korea, Republic of"
611012 -- Of Kashmir (cashmere) goats,"19,966",12.00,12.00,2,,,,"Korea, Republic of"
611019 -- Other,"34,467",12.00,12.00,2,,,,"Korea, Republic of"
611020 - Of cotton,"12,249,987",12.00,12.00,3,,,,"Korea, Republic of"
611030 - Of man-made fibres,"11,486,535",12.00,12.00,3,,,,"Korea, Republic of"
611090 - Of other textile materials,"256,286",12.00,12.00,2,,,,"Korea, Republic of"
611120 - Of cotton,"8,026,455",10.45,10.45,2,,,,"Korea, Republic of"
611130 - Of synthetic fibres,"242,253",10.45,10.45,2,,,,"Korea, Republic of"
611190 - Of other textile materials,"16,216",10.97,10.97,3,,,,"Korea, Republic of"
611211 -- Of cotton,"135,570",12.00,12.00,1,,,,"Korea, Republic of"
611212 -- Of synthetic fibres,"7,148",12.00,12.00,1,,,,"Korea, Republic of"
611219 -- Of other textile materials,527,12.00,12.00,1,,,,"Korea, Republic of"
611220 - Ski suits,"9,741",12.00,12.00,1,,,,"Korea, Republic of"
611231 -- Of synthetic fibres,"8,877",10.00,10.00,2,,,,"Korea, Republic of"
611239 -- Of other textile materials,,10.00,10.00,2,,,,"Korea, Republic of"
611241 -- Of synthetic fibres,"113,231",10.00,10.00,2,,,,"Korea, Republic of"
611249 -- Of other textile materials,"17,314",10.00,10.00,2,,,,"Korea, Republic of"
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","26,411",10.00,10.00,2,,,,"Korea, Republic of"
611420 - Of cotton,"167,488",12.00,12.00,1,,,,"Korea, Republic of"
611430 - Of man-made fibres,"151,360",12.00,12.00,1,,,,"Korea, Republic of"
611490 - Of other textile materials,"315,450",12.00,12.00,1,,,,"Korea, Republic of"
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","853,935",10.00,10.00,2,,,,"Korea, Republic of"
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","75,497",12.00,12.00,1,,,,"Korea, Republic of"
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","145,560",12.00,12.00,1,,,,"Korea, Republic of"
611529 -- Of other textile materials,"5,183,814",12.00,12.00,1,,,,"Korea, Republic of"
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","120,921",12.00,12.00,3,,,,"Korea, Republic of"
611594 -- Of wool or fine animal hair,"471,908",12.00,12.00,1,,,,"Korea, Republic of"
611595 -- Of cotton,"17,938,492",12.00,12.00,1,,,,"Korea, Republic of"
611596 -- Of synthetic fibres,"3,619,834",12.00,12.00,3,,,,"Korea, Republic of"
611599 -- Of other textile materials,"1,355,550",12.00,12.00,1,,,,"Korea, Republic of"
"611610 - Impregnated, coated or covered with plastics or rubber","75,235,449",8.45,8.45,2,,,,"Korea, Republic of"
611691 -- Of wool or fine animal hair,"53,832",8.90,8.90,1,,,,"Korea, Republic of"
611692 -- Of cotton,"1,383,133",8.90,8.90,1,,,,"Korea, Republic of"
611693 -- Of synthetic fibres,"8,218,069",8.90,8.90,1,,,,"Korea, Republic of"
611699 -- Of other textile materials,"723,888",8.90,8.90,1,,,,"Korea, Republic of"
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","873,666",12.00,12.00,1,,,,"Korea, Republic of"
611780 - Other accessories,"1,031,193",10.00,10.00,2,,,,"Korea, Republic of"
611790 - Parts,"23,847",12.00,12.00,1,,,,"Korea, Republic of"
,2007,"316,214,793",11.60,11.60,145,,,,"Korea, Republic of"
610120 - Of cotton,"164,227",12.00,12.00,2,,,,"Korea, Republic of"
610130 - Of man-made fibres,"1,164,761",12.00,12.00,2,,,,"Korea, Republic of"
610190 - Of other textile materials,"140,641",12.00,12.00,2,,,,"Korea, Republic of"
610210 - Of wool or fine animal hair,"125,538",12.00,12.00,2,,,,"Korea, Republic of"
610220 - Of cotton,"782,309",12.00,12.00,2,,,,"Korea, Republic of"
610230 - Of man-made fibres,"2,723,403",12.00,12.00,2,,,,"Korea, Republic of"
610290 - Of other textile materials,"11,019",12.00,12.00,2,,,,"Korea, Republic of"
610310 - Suits,"3,618",12.00,12.00,1,,,,"Korea, Republic of"
610322 -- Of cotton,,12.00,12.00,1,,,,"Korea, Republic of"
610323 -- Of synthetic fibres,315,12.00,12.00,1,,,,"Korea, Republic of"
610329 -- Of other textile materials,"7,469",12.00,12.00,1,,,,"Korea, Republic of"
610331 -- Of wool or fine animal hair,"29,918",12.00,12.00,1,,,,"Korea, Republic of"
610332 -- Of cotton,"222,843",12.00,12.00,1,,,,"Korea, Republic of"
610333 -- Of synthetic fibres,"80,599",12.00,12.00,1,,,,"Korea, Republic of"
610339 -- Of other textile materials,"2,905",12.00,12.00,1,,,,"Korea, Republic of"
610341 -- Of wool or fine animal hair,"8,566",12.00,12.00,1,,,,"Korea, Republic of"
610342 -- Of cotton,"74,363",12.00,12.00,1,,,,"Korea, Republic of"
610343 -- Of synthetic fibres,"73,555",12.00,12.00,1,,,,"Korea, Republic of"
610349 -- Of other textile materials,"30,288",12.00,12.00,1,,,,"Korea, Republic of"
610413 -- Of synthetic fibres,932,12.00,12.00,1,,,,"Korea, Republic of"
610419 -- Of other textile materials,"27,972",12.00,12.00,1,,,,"Korea, Republic of"
610422 -- Of cotton,"1,261",12.00,12.00,1,,,,"Korea, Republic of"
610423 -- Of synthetic fibres,"42,609",12.00,12.00,1,,,,"Korea, Republic of"
610429 -- Of other textile materials,"23,285",12.00,12.00,1,,,,"Korea, Republic of"
610431 -- Of wool or fine animal hair,"12,567",12.00,12.00,1,,,,"Korea, Republic of"
610432 -- Of cotton,"193,103",12.00,12.00,1,,,,"Korea, Republic of"
610433 -- Of synthetic fibres,"273,428",12.00,12.00,1,,,,"Korea, Republic of"
610439 -- Of other textile materials,"14,335",12.00,12.00,1,,,,"Korea, Republic of"
610441 -- Of wool or fine animal hair,"56,615",12.00,12.00,1,,,,"Korea, Republic of"
610442 -- Of cotton,"1,447,111",12.00,12.00,1,,,,"Korea, Republic of"
610443 -- Of synthetic fibres,"3,310,648",12.00,12.00,1,,,,"Korea, Republic of"
610444 -- Of artificial fibres,"987,062",12.00,12.00,1,,,,"Korea, Republic of"
610449 -- Of other textile materials,"470,753",12.00,12.00,1,,,,"Korea, Republic of"
610451 -- Of wool or fine animal hair,"6,907",12.00,12.00,1,,,,"Korea, Republic of"
610452 -- Of cotton,"89,178",12.00,12.00,1,,,,"Korea, Republic of"
610453 -- Of synthetic fibres,"444,672",12.00,12.00,1,,,,"Korea, Republic of"
610459 -- Of other textile materials,"31,467",12.00,12.00,1,,,,"Korea, Republic of"
610461 -- Of wool or fine animal hair,41,12.00,12.00,1,,,,"Korea, Republic of"
610462 -- Of cotton,"1,153,797",12.00,12.00,1,,,,"Korea, Republic of"
610463 -- Of synthetic fibres,"274,963",12.00,12.00,1,,,,"Korea, Republic of"
610469 -- Of other textile materials,"159,718",12.00,12.00,1,,,,"Korea, Republic of"
610510 - Of cotton,"2,302,413",12.00,12.00,1,,,,"Korea, Republic of"
610520 - Of man-made fibres,"652,139",12.00,12.00,2,,,,"Korea, Republic of"
610590 - Of other textile materials,"98,594",12.00,12.00,2,,,,"Korea, Republic of"
610610 - Of cotton,"2,145,312",12.00,12.00,1,,,,"Korea, Republic of"
610620 - Of man-made fibres,"2,098,674",12.00,12.00,1,,,,"Korea, Republic of"
610690 - Of other textile materials,"85,560",12.00,12.00,4,,,,"Korea, Republic of"
610711 -- Of cotton,"227,818",12.00,12.00,1,,,,"Korea, Republic of"
610712 -- Of man-made fibres,96,12.00,12.00,1,,,,"Korea, Republic of"
