Importer,Year,Value,Ad val. duties,Number of lines,Viet Nam
,(US$),Simple average,MFN duties,Pref. duties,Viet Nam
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Viet Nam
611231 -- Of synthetic fibres,"283,071",10.10,10.10,2,,,,Viet Nam
611239 -- Of other textile materials,"9,932",10.10,10.10,2,,,,Viet Nam
611241 -- Of synthetic fibres,"2,421,424",10.10,10.10,2,,,,Viet Nam
611249 -- Of other textile materials,"80,734",10.10,10.10,2,,,,Viet Nam
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","375,208",10.10,10.10,2,,,,Viet Nam
611410 - Of wool or fine animal hair,713,12.20,12.20,1,,,,Viet Nam
611420 - Of cotton,"451,077",12.20,12.20,1,,,,Viet Nam
611430 - Of man-made fibres,"493,633",12.20,12.20,1,,,,Viet Nam
611490 - Of other textile materials,"8,823",12.20,12.20,1,,,,Viet Nam
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Viet Nam
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Viet Nam
611519 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Viet Nam
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
611592 -- Of cotton,"128,357",12.00,12.00,1,,,,Viet Nam
611593 -- Of synthetic fibres,"43,201",11.00,11.00,4,,,,Viet Nam
611599 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
"611610 - Impregnated, coated or covered with plastics or rubber","472,310",8.45,8.45,2,,,,Viet Nam
611691 -- Of wool or fine animal hair,"10,973",8.90,8.90,1,,,,Viet Nam
611692 -- Of cotton,"11,753",8.90,8.90,1,,,,Viet Nam
611693 -- Of synthetic fibres,"590,464",8.90,8.90,1,,,,Viet Nam
611699 -- Of other textile materials,"47,047",8.90,8.90,1,,,,Viet Nam
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","565,826",12.20,12.20,1,,,,Viet Nam
"611720 - Ties, bow ties and cravats",,12.20,12.20,1,,,,Viet Nam
611780 - Other accessories,"159,872",10.10,10.10,2,,,,Viet Nam
611790 - Parts,"102,996",12.20,12.20,1,,,,Viet Nam
,2002,"101,764,291",11.92,11.92,171,,,,Viet Nam
610110 - Of wool or fine animal hair,"648,157",12.40,12.40,2,,,,Viet Nam
610120 - Of cotton,"35,164",12.40,12.40,2,,,,Viet Nam
610130 - Of man-made fibres,"1,870,870",12.40,12.40,2,,,,Viet Nam
610190 - Of other textile materials,"63,773",12.40,12.40,2,,,,Viet Nam
610210 - Of wool or fine animal hair,"72,550",12.40,12.40,2,,,,Viet Nam
610220 - Of cotton,"59,394",12.40,12.40,2,,,,Viet Nam
610230 - Of man-made fibres,"4,477,938",12.40,12.40,2,,,,Viet Nam
610290 - Of other textile materials,"2,024",12.40,12.40,2,,,,Viet Nam
610311 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Viet Nam
610312 -- Of synthetic fibres,,12.40,12.40,1,,,,Viet Nam
610319 -- Of other textile materials,"17,847",12.40,12.40,1,,,,Viet Nam
610321 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Viet Nam
610322 -- Of cotton,"10,526",12.40,12.40,1,,,,Viet Nam
610323 -- Of synthetic fibres,"114,930",12.40,12.40,1,,,,Viet Nam
610329 -- Of other textile materials,,12.40,12.40,1,,,,Viet Nam
610331 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Viet Nam
610332 -- Of cotton,"6,999",12.40,12.40,1,,,,Viet Nam
610333 -- Of synthetic fibres,"45,019",12.40,12.40,1,,,,Viet Nam
610339 -- Of other textile materials,804,12.40,12.40,1,,,,Viet Nam
610341 -- Of wool or fine animal hair,"71,273",12.40,12.40,2,,,,Viet Nam
610342 -- Of cotton,"811,056",12.40,12.40,2,,,,Viet Nam
610343 -- Of synthetic fibres,"1,555,256",12.40,12.40,2,,,,Viet Nam
610349 -- Of other textile materials,"17,355",12.40,12.40,3,,,,Viet Nam
610411 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Viet Nam
610412 -- Of cotton,,12.40,12.40,1,,,,Viet Nam
610413 -- Of synthetic fibres,"12,815",12.40,12.40,1,,,,Viet Nam
610419 -- Of other textile materials,,12.40,12.40,1,,,,Viet Nam
610421 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Viet Nam
610422 -- Of cotton,"11,075",12.40,12.40,1,,,,Viet Nam
610423 -- Of synthetic fibres,"377,628",12.40,12.40,1,,,,Viet Nam
610429 -- Of other textile materials,"1,211",12.40,12.40,1,,,,Viet Nam
610431 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Viet Nam
610432 -- Of cotton,"1,513",12.40,12.40,1,,,,Viet Nam
610433 -- Of synthetic fibres,"578,463",12.40,12.40,1,,,,Viet Nam
610439 -- Of other textile materials,359,12.40,12.40,1,,,,Viet Nam
610441 -- Of wool or fine animal hair,776,12.40,12.40,1,,,,Viet Nam
610442 -- Of cotton,"294,646",12.40,12.40,1,,,,Viet Nam
610443 -- Of synthetic fibres,"71,046",12.40,12.40,1,,,,Viet Nam
610444 -- Of artificial fibres,"68,360",12.40,12.40,1,,,,Viet Nam
610449 -- Of other textile materials,"7,084",12.40,12.40,1,,,,Viet Nam
610451 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Viet Nam
610452 -- Of cotton,"99,051",12.40,12.40,1,,,,Viet Nam
610453 -- Of synthetic fibres,"237,124",12.40,12.40,1,,,,Viet Nam
610459 -- Of other textile materials,"123,622",12.40,12.40,1,,,,Viet Nam
610461 -- Of wool or fine animal hair,170,12.40,12.40,2,,,,Viet Nam
610462 -- Of cotton,"1,830,826",12.40,12.40,2,,,,Viet Nam
610463 -- Of synthetic fibres,"3,490,495",12.40,12.40,2,,,,Viet Nam
610469 -- Of other textile materials,"13,761",12.40,12.40,3,,,,Viet Nam
610510 - Of cotton,"4,193,999",12.00,12.00,1,,,,Viet Nam
610520 - Of man-made fibres,"5,413,960",12.00,12.00,2,,,,Viet Nam
610590 - Of other textile materials,,12.00,12.00,2,,,,Viet Nam
610610 - Of cotton,"1,109,599",12.40,12.40,1,,,,Viet Nam
610620 - Of man-made fibres,"1,429,875",12.40,12.40,1,,,,Viet Nam
610690 - Of other textile materials,"66,185",12.40,12.40,4,,,,Viet Nam
610711 -- Of cotton,"212,808",12.00,12.00,1,,,,Viet Nam
610712 -- Of man-made fibres,"68,162",12.00,12.00,1,,,,Viet Nam
610719 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610721 -- Of cotton,"212,193",12.00,12.00,1,,,,Viet Nam
610722 -- Of man-made fibres,"154,927",12.00,12.00,1,,,,Viet Nam
610729 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610791 -- Of cotton,"7,273",12.40,12.40,2,,,,Viet Nam
610792 -- Of man-made fibres,"64,956",12.40,12.40,1,,,,Viet Nam
610799 -- Of other textile materials,,12.40,12.40,1,,,,Viet Nam
610811 -- Of man-made fibres,"334,983",12.00,12.00,1,,,,Viet Nam
610819 -- Of other textile materials,"96,753",12.00,12.00,1,,,,Viet Nam
610821 -- Of cotton,"872,276",12.00,12.00,1,,,,Viet Nam
610822 -- Of man-made fibres,"5,178,065",12.00,12.00,1,,,,Viet Nam
610829 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610831 -- Of cotton,"1,567,088",12.00,12.00,2,,,,Viet Nam
610832 -- Of man-made fibres,"435,935",12.00,12.00,3,,,,Viet Nam
610839 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610891 -- Of cotton,"90,747",12.40,12.40,2,,,,Viet Nam
610892 -- Of man-made fibres,"61,135",12.40,12.40,1,,,,Viet Nam
610899 -- Of other textile materials,"26,217",12.40,12.40,2,,,,Viet Nam
610910 - Of cotton,"9,109,641",12.00,12.00,1,,,,Viet Nam
610990 - Of other textile materials,"6,003,914",12.00,12.00,3,,,,Viet Nam
611011 -- Of wool,"1,591,092",11.77,11.77,3,,,,Viet Nam
611012 -- Of Kashmir (cashmere) goats,"976,340",12.40,12.40,2,,,,Viet Nam
611019 -- Other,"86,652",12.40,12.40,2,,,,Viet Nam
611020 - Of cotton,"8,674,907",12.27,12.27,3,,,,Viet Nam
611030 - Of man-made fibres,"15,574,505",12.27,12.27,3,,,,Viet Nam
611090 - Of other textile materials,"5,476",12.40,12.40,2,,,,Viet Nam
611110 - Of wool or fine animal hair,"90,142",10.60,10.60,2,,,,Viet Nam
611120 - Of cotton,"2,478,595",10.60,10.60,2,,,,Viet Nam
611130 - Of synthetic fibres,"1,272,395",10.60,10.60,2,,,,Viet Nam
611190 - Of other textile materials,"129,174",12.30,12.30,1,,,,Viet Nam
611211 -- Of cotton,"765,716",12.40,12.40,1,,,,Viet Nam
611212 -- Of synthetic fibres,"7,868,296",12.40,12.40,1,,,,Viet Nam
611219 -- Of other textile materials,"120,955",12.40,12.40,1,,,,Viet Nam
611220 - Ski suits,"13,818",12.40,12.40,1,,,,Viet Nam
611231 -- Of synthetic fibres,"207,067",10.20,10.20,2,,,,Viet Nam
611239 -- Of other textile materials,"96,384",10.20,10.20,2,,,,Viet Nam
611241 -- Of synthetic fibres,"1,737,696",10.20,10.20,2,,,,Viet Nam
611249 -- Of other textile materials,851,10.20,10.20,2,,,,Viet Nam
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","1,745,669",10.20,10.20,2,,,,Viet Nam
611410 - Of wool or fine animal hair,"4,161",12.40,12.40,1,,,,Viet Nam
611420 - Of cotton,"198,215",12.40,12.40,1,,,,Viet Nam
611430 - Of man-made fibres,"2,019,687",12.40,12.40,1,,,,Viet Nam
611490 - Of other textile materials,"41,264",12.40,12.40,1,,,,Viet Nam
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Viet Nam
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Viet Nam
611519 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Viet Nam
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
611592 -- Of cotton,"87,323",12.00,12.00,1,,,,Viet Nam
611593 -- Of synthetic fibres,"40,110",11.00,11.00,4,,,,Viet Nam
611599 -- Of other textile materials,,12.00,12.00,1,,,,Viet Nam
"611610 - Impregnated, coated or covered with plastics or rubber","703,995",8.45,8.45,2,,,,Viet Nam
611691 -- Of wool or fine animal hair,"14,470",8.90,8.90,1,,,,Viet Nam
611692 -- Of cotton,"15,728",8.90,8.90,1,,,,Viet Nam
611693 -- Of synthetic fibres,"887,134",8.90,8.90,1,,,,Viet Nam
611699 -- Of other textile materials,"37,140",8.90,8.90,1,,,,Viet Nam
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","285,387",12.40,12.40,1,,,,Viet Nam
"611720 - Ties, bow ties and cravats",,12.40,12.40,1,,,,Viet Nam
611780 - Other accessories,"133,051",10.20,10.20,2,,,,Viet Nam
611790 - Parts,"49,246",12.40,12.40,1,,,,Viet Nam
,2001,"100,400,421",12.05,12.05,171,,,,Viet Nam
610110 - Of wool or fine animal hair,224,12.60,12.60,2,,,,Viet Nam
610120 - Of cotton,"25,208",12.60,12.60,2,,,,Viet Nam
610130 - Of man-made fibres,"1,625,378",12.60,12.60,2,,,,Viet Nam
610190 - Of other textile materials,"2,812",12.60,12.60,2,,,,Viet Nam
610210 - Of wool or fine animal hair,"16,799",12.60,12.60,2,,,,Viet Nam
610220 - Of cotton,"26,148",12.60,12.60,2,,,,Viet Nam
610230 - Of man-made fibres,"4,348,473",12.60,12.60,2,,,,Viet Nam
610290 - Of other textile materials,,12.60,12.60,2,,,,Viet Nam
610311 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Viet Nam
610312 - - Of synthetic fibres,,12.60,12.60,1,,,,Viet Nam
610319 - - Of other textile materials,,12.60,12.60,1,,,,Viet Nam
610321 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Viet Nam
610322 - - Of cotton,"45,249",12.60,12.60,1,,,,Viet Nam
610323 - - Of synthetic fibres,"22,369",12.60,12.60,1,,,,Viet Nam
610329 - - Of other textile materials,,12.60,12.60,1,,,,Viet Nam
610331 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Viet Nam
610332 - - Of cotton,"4,451",12.60,12.60,1,,,,Viet Nam
610333 - - Of synthetic fibres,"60,679",12.60,12.60,1,,,,Viet Nam
610339 - - Of other textile materials,"7,459",12.60,12.60,1,,,,Viet Nam
610341 - - Of wool or fine animal hair,,12.60,12.60,2,,,,Viet Nam
610342 - - Of cotton,"307,674",12.60,12.60,2,,,,Viet Nam
610343 - - Of synthetic fibres,"2,107,397",12.60,12.60,2,,,,Viet Nam
610349 - - Of other textile materials,"70,690",12.60,12.60,3,,,,Viet Nam
610411 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Viet Nam
610412 - - Of cotton,,12.60,12.60,1,,,,Viet Nam
610413 - - Of synthetic fibres,"129,023",12.60,12.60,1,,,,Viet Nam
610419 - - Of other textile materials,,12.60,12.60,1,,,,Viet Nam
610421 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Viet Nam
610422 - - Of cotton,"52,897",12.60,12.60,1,,,,Viet Nam
610423 - - Of synthetic fibres,"1,656,765",12.60,12.60,1,,,,Viet Nam
610429 - - Of other textile materials,,12.60,12.60,1,,,,Viet Nam
610431 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Viet Nam
610432 - - Of cotton,"1,889",12.60,12.60,1,,,,Viet Nam
610433 - - Of synthetic fibres,"465,900",12.60,12.60,1,,,,Viet Nam
610439 - - Of other textile materials,,12.60,12.60,1,,,,Viet Nam
610441 - - Of wool or fine animal hair,"16,540",12.60,12.60,1,,,,Viet Nam
610442 - - Of cotton,"185,923",12.60,12.60,1,,,,Viet Nam
610443 - - Of synthetic fibres,"436,653",12.60,12.60,1,,,,Viet Nam
610444 - - Of artificial fibres,"21,707",12.60,12.60,1,,,,Viet Nam
610449 - - Of other textile materials,"4,567",12.60,12.60,1,,,,Viet Nam
610451 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Viet Nam
610452 - - Of cotton,"115,555",12.60,12.60,1,,,,Viet Nam
610453 - - Of synthetic fibres,"256,586",12.60,12.60,1,,,,Viet Nam
610459 - - Of other textile materials,"26,838",12.60,12.60,1,,,,Viet Nam
610461 - - Of wool or fine animal hair,,12.60,12.60,2,,,,Viet Nam
610462 - - Of cotton,"2,116,916",12.60,12.60,2,,,,Viet Nam
610463 - - Of synthetic fibres,"2,578,804",12.60,12.60,2,,,,Viet Nam
610469 - - Of other textile materials,"88,394",12.60,12.60,3,,,,Viet Nam
610510 - Of cotton,"3,618,053",12.00,12.00,1,,,,Viet Nam
610520 - Of man-made fibres,"5,580,442",12.00,12.00,2,,,,Viet Nam
610590 - Of other textile materials,251,12.00,12.00,2,,,,Viet Nam
610610 - Of cotton,"1,139,876",12.60,12.60,1,,,,Viet Nam
610620 - Of man-made fibres,"1,389,809",12.60,12.60,1,,,,Viet Nam
610690 - Of other textile materials,"13,092",12.60,12.60,4,,,,Viet Nam
610711 - - Of cotton,"341,112",12.00,12.00,1,,,,Viet Nam
610712 - - Of man-made fibres,"118,125",12.00,12.00,1,,,,Viet Nam
610719 - - Of other textile materials,45,12.00,12.00,1,,,,Viet Nam
610721 - - Of cotton,"554,419",12.00,12.00,1,,,,Viet Nam
610722 - - Of man-made fibres,"107,074",12.00,12.00,1,,,,Viet Nam
610729 - - Of other textile materials,"19,889",12.00,12.00,1,,,,Viet Nam
610791 - - Of cotton,"17,838",12.60,12.60,2,,,,Viet Nam
610792 - - Of man-made fibres,"860,213",12.60,12.60,1,,,,Viet Nam
610799 - - Of other textile materials,"4,191",12.60,12.60,1,,,,Viet Nam
610811 - - Of man-made fibres,"6,546",12.00,12.00,1,,,,Viet Nam
610819 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610821 - - Of cotton,"2,241,488",12.00,12.00,1,,,,Viet Nam
610822 - - Of man-made fibres,"3,014,274",12.00,12.00,1,,,,Viet Nam
610829 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610831 - - Of cotton,"776,296",12.00,12.00,2,,,,Viet Nam
610832 - - Of man-made fibres,"1,123,166",12.00,12.00,3,,,,Viet Nam
610839 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610891 - - Of cotton,"81,768",12.60,12.60,2,,,,Viet Nam
610892 - - Of man-made fibres,"218,967",12.60,12.60,1,,,,Viet Nam
610899 - - Of other textile materials,"1,576",12.60,12.60,2,,,,Viet Nam
610910 - Of cotton,"8,827,868",12.00,12.00,1,,,,Viet Nam
610990 - Of other textile materials,"5,031,378",12.00,12.00,3,,,,Viet Nam
611010 - Of wool or fine animal hair,"2,369,723",12.30,12.30,7,,,,Viet Nam
611020 - Of cotton,"3,911,991",12.40,12.40,3,,,,Viet Nam
611030 - Of man-made fibres,"17,875,956",12.40,12.40,3,,,,Viet Nam
611090 - Of other textile materials,"1,359,174",12.60,12.60,2,,,,Viet Nam
611110 - Of wool or fine animal hair,"12,474",10.65,10.65,2,,,,Viet Nam
611120 - Of cotton,"1,974,049",10.65,10.65,2,,,,Viet Nam
611130 - Of synthetic fibres,"1,277,389",10.65,10.65,2,,,,Viet Nam
611190 - Of other textile materials,"120,104",12.40,12.40,1,,,,Viet Nam
611211 - - Of cotton,"735,927",12.60,12.60,1,,,,Viet Nam
611212 - - Of synthetic fibres,"9,656,998",12.60,12.60,1,,,,Viet Nam
611219 - - Of other textile materials,"202,740",12.60,12.60,1,,,,Viet Nam
611220 - Ski suits,"12,797",12.60,12.60,1,,,,Viet Nam
611231 - - Of synthetic fibres,"254,267",10.30,10.30,2,,,,Viet Nam
611239 - - Of other textile materials,,10.30,10.30,2,,,,Viet Nam
611241 - - Of synthetic fibres,"1,082,708",10.30,10.30,2,,,,Viet Nam
611249 - - Of other textile materials,797,10.30,10.30,2,,,,Viet Nam
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","3,520,346",10.30,10.30,2,,,,Viet Nam
611410 - Of wool or fine animal hair,90,12.60,12.60,1,,,,Viet Nam
611420 - Of cotton,"147,282",12.60,12.60,1,,,,Viet Nam
611430 - Of man-made fibres,"1,020,014",12.60,12.60,1,,,,Viet Nam
611490 - Of other textile materials,"26,238",12.60,12.60,1,,,,Viet Nam
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Viet Nam
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Viet Nam
611519 - - Of other textile materials,"120,014",12.00,12.00,1,,,,Viet Nam
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Viet Nam
611591 - - Of wool or fine animal hair,,12.00,12.00,1,,,,Viet Nam
611592 - - Of cotton,"70,404",12.00,12.00,1,,,,Viet Nam
611593 - - Of synthetic fibres,"114,229",11.00,11.00,4,,,,Viet Nam
611599 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
"611610 - Impregnated, coated or covered with plastics or rubber","422,665",8.45,8.45,2,,,,Viet Nam
611691 - - Of wool or fine animal hair,"6,260",8.90,8.90,1,,,,Viet Nam
611692 - - Of cotton,"265,586",8.90,8.90,1,,,,Viet Nam
611693 - - Of synthetic fibres,"1,409,018",8.90,8.90,1,,,,Viet Nam
611699 - - Of other textile materials,"33,742",8.90,8.90,1,,,,Viet Nam
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","312,250",12.60,12.60,1,,,,Viet Nam
"611720 - Ties, bow ties and cravats",761,12.60,12.60,1,,,,Viet Nam
611780 - Other accessories,"165,837",10.30,10.30,2,,,,Viet Nam
611790 - Parts,"4,863",12.60,12.60,1,,,,Viet Nam
,2000,"97,363,556",12.19,12.19,171,,,,Viet Nam
610110 - Of wool or fine animal hair,"51,785",12.80,12.80,2,,,,Viet Nam
610120 - Of cotton,"94,074",12.80,12.80,2,,,,Viet Nam
610130 - Of man-made fibres,"2,227,630",12.80,12.80,2,,,,Viet Nam
610190 - Of other textile materials,710,12.80,12.80,2,,,,Viet Nam
610210 - Of wool or fine animal hair,"81,149",12.80,12.80,2,,,,Viet Nam
610220 - Of cotton,"32,093",12.80,12.80,2,,,,Viet Nam
610230 - Of man-made fibres,"3,228,402",12.80,12.80,2,,,,Viet Nam
610290 - Of other textile materials,,12.80,12.80,2,,,,Viet Nam
610311 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Viet Nam
610312 - - Of synthetic fibres,"21,555",12.80,12.80,1,,,,Viet Nam
610319 - - Of other textile materials,"21,140",12.80,12.80,1,,,,Viet Nam
610321 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Viet Nam
610322 - - Of cotton,"6,085",12.80,12.80,1,,,,Viet Nam
610323 - - Of synthetic fibres,"45,286",12.80,12.80,1,,,,Viet Nam
610329 - - Of other textile materials,,12.80,12.80,1,,,,Viet Nam
610331 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Viet Nam
610332 - - Of cotton,590,12.80,12.80,1,,,,Viet Nam
610333 - - Of synthetic fibres,"125,522",12.80,12.80,1,,,,Viet Nam
610339 - - Of other textile materials,"11,395",12.80,12.80,1,,,,Viet Nam
610341 - - Of wool or fine animal hair,"11,063",12.80,12.80,2,,,,Viet Nam
610342 - - Of cotton,"537,176",12.80,12.80,2,,,,Viet Nam
610343 - - Of synthetic fibres,"1,807,374",12.80,12.80,2,,,,Viet Nam
610349 - - Of other textile materials,"68,205",12.80,12.80,3,,,,Viet Nam
610411 - - Of wool or fine animal hair,"30,369",12.80,12.80,1,,,,Viet Nam
610412 - - Of cotton,,12.80,12.80,1,,,,Viet Nam
610413 - - Of synthetic fibres,"56,257",12.80,12.80,1,,,,Viet Nam
610419 - - Of other textile materials,,12.80,12.80,1,,,,Viet Nam
610421 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Viet Nam
610422 - - Of cotton,"45,009",12.80,12.80,1,,,,Viet Nam
610423 - - Of synthetic fibres,"513,122",12.80,12.80,1,,,,Viet Nam
610429 - - Of other textile materials,,12.80,12.80,1,,,,Viet Nam
610431 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Viet Nam
610432 - - Of cotton,"61,761",12.80,12.80,1,,,,Viet Nam
610433 - - Of synthetic fibres,"399,706",12.80,12.80,1,,,,Viet Nam
610439 - - Of other textile materials,,12.80,12.80,1,,,,Viet Nam
610441 - - Of wool or fine animal hair,,12.80,12.80,1,,,,Viet Nam
610442 - - Of cotton,"135,101",12.80,12.80,1,,,,Viet Nam
610443 - - Of synthetic fibres,"540,043",12.80,12.80,1,,,,Viet Nam
610444 - - Of artificial fibres,"58,967",12.80,12.80,1,,,,Viet Nam
610449 - - Of other textile materials,848,12.80,12.80,1,,,,Viet Nam
610451 - - Of wool or fine animal hair,"53,574",12.80,12.80,1,,,,Viet Nam
610452 - - Of cotton,"117,233",12.80,12.80,1,,,,Viet Nam
610453 - - Of synthetic fibres,"292,982",12.80,12.80,1,,,,Viet Nam
610459 - - Of other textile materials,"19,886",12.80,12.80,1,,,,Viet Nam
610461 - - Of wool or fine animal hair,839,12.80,12.80,2,,,,Viet Nam
610462 - - Of cotton,"820,524",12.80,12.80,2,,,,Viet Nam
610463 - - Of synthetic fibres,"3,556,694",12.80,12.80,2,,,,Viet Nam
610469 - - Of other textile materials,"16,945",12.80,12.80,3,,,,Viet Nam
610510 - Of cotton,"3,555,993",12.00,12.00,1,,,,Viet Nam
610520 - Of man-made fibres,"6,228,993",12.00,12.00,2,,,,Viet Nam
610590 - Of other textile materials,46,12.00,12.00,2,,,,Viet Nam
610610 - Of cotton,"776,169",12.80,12.80,1,,,,Viet Nam
610620 - Of man-made fibres,"1,201,164",12.80,12.80,1,,,,Viet Nam
610690 - Of other textile materials,"5,965",12.80,12.80,4,,,,Viet Nam
610711 - - Of cotton,"281,855",12.00,12.00,1,,,,Viet Nam
610712 - - Of man-made fibres,,12.00,12.00,1,,,,Viet Nam
610719 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610721 - - Of cotton,"412,806",12.00,12.00,1,,,,Viet Nam
610722 - - Of man-made fibres,"197,829",12.00,12.00,1,,,,Viet Nam
610729 - - Of other textile materials,"11,653",12.00,12.00,1,,,,Viet Nam
610791 - - Of cotton,"6,029",12.80,12.80,2,,,,Viet Nam
610792 - - Of man-made fibres,"275,714",12.80,12.80,1,,,,Viet Nam
610799 - - Of other textile materials,,12.80,12.80,1,,,,Viet Nam
610811 - - Of man-made fibres,"31,733",12.00,12.00,1,,,,Viet Nam
610819 - - Of other textile materials,"56,884",12.00,12.00,1,,,,Viet Nam
610821 - - Of cotton,"3,230,328",12.00,12.00,1,,,,Viet Nam
610822 - - Of man-made fibres,"2,712,799",12.00,12.00,1,,,,Viet Nam
610829 - - Of other textile materials,,12.00,12.00,1,,,,Viet Nam
610831 - - Of cotton,"1,489,666",12.00,12.00,2,,,,Viet Nam
610832 - - Of man-made fibres,"1,180,420",12.00,12.00,3,,,,Viet Nam
610839 - - Of other textile materials,258,12.00,12.00,1,,,,Viet Nam
610891 - - Of cotton,"41,985",12.80,12.80,2,,,,Viet Nam
610892 - - Of man-made fibres,"744,980",12.80,12.80,1,,,,Viet Nam
610899 - - Of other textile materials,"14,382",12.80,12.80,2,,,,Viet Nam
610910 - Of cotton,"7,477,590",12.00,12.00,1,,,,Viet Nam
610990 - Of other textile materials,"3,624,438",12.00,12.00,3,,,,Viet Nam
611010 - Of wool or fine animal hair,"2,531,021",12.47,12.47,7,,,,Viet Nam
611020 - Of cotton,"6,443,730",12.53,12.53,3,,,,Viet Nam
611030 - Of man-made fibres,"15,865,915",12.53,12.53,3,,,,Viet Nam
611090 - Of other textile materials,"1,169,025",12.80,12.80,2,,,,Viet Nam
611110 - Of wool or fine animal hair,"36,297",10.75,10.75,2,,,,Viet Nam
611120 - Of cotton,"2,148,306",10.75,10.75,2,,,,Viet Nam
611130 - Of synthetic fibres,"1,270,245",10.75,10.75,2,,,,Viet Nam
611190 - Of other textile materials,"68,896",12.60,12.60,1,,,,Viet Nam
611211 - - Of cotton,"835,588",12.80,12.80,1,,,,Viet Nam
611212 - - Of synthetic fibres,"9,584,750",12.80,12.80,1,,,,Viet Nam
611219 - - Of other textile materials,"37,246",12.80,12.80,1,,,,Viet Nam
611220 - Ski suits,691,12.80,12.80,1,,,,Viet Nam
611231 - - Of synthetic fibres,"276,599",10.40,10.40,2,,,,Viet Nam
611239 - - Of other textile materials,"1,733",10.40,10.40,2,,,,Viet Nam
611241 - - Of synthetic fibres,"529,229",10.40,10.40,2,,,,Viet Nam
611249 - - Of other textile materials,"1,687",10.40,10.40,2,,,,Viet Nam
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07","3,716,530",10.40,10.40,2,,,,Viet Nam
611410 - Of wool or fine animal hair,,12.80,12.80,1,,,,Viet Nam
611420 - Of cotton,"496,988",12.80,12.80,1,,,,Viet Nam
611430 - Of man-made fibres,"577,372",12.80,12.80,1,,,,Viet Nam
611490 - Of other textile materials,"65,789",12.80,12.80,1,,,,Viet Nam
"611511 - - Of synthetic fibres, measuring per single yarn less than 67 decitex",323,12.00,12.00,1,,,,Viet Nam
"611512 - - Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Viet Nam
