Importer,Year,Value,Ad val. duties,Number of lines,Cambodia
,(US$),Simple average,MFN duties,Pref. duties,Cambodia
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Cambodia
610910 - Of cotton,"127,055,988",12.00,0.00,1,,1,,Cambodia
610990 - Of other textile materials,"66,898,775",12.00,0.00,2,,2,,Cambodia
611011 -- Of wool,"11,822,292",11.50,0.00,3,,3,,Cambodia
611012 -- Of Kashmir (cashmere) goats,"14,150,373",12.00,0.00,2,,2,,Cambodia
611019 -- Other,"440,077",12.00,0.00,2,,2,,Cambodia
611020 - Of cotton,"198,762,289",12.00,0.00,3,,3,,Cambodia
611030 - Of man-made fibres,"229,082,048",12.00,0.00,3,,3,,Cambodia
611090 - Of other textile materials,"23,898,685",12.00,0.00,2,,2,,Cambodia
611120 - Of cotton,"24,502,428",10.45,0.00,2,,2,,Cambodia
611130 - Of synthetic fibres,"2,169,162",10.45,0.00,2,,2,,Cambodia
611190 - Of other textile materials,"5,406",10.97,0.00,3,,3,,Cambodia
611211 -- Of cotton,"6,703,814",12.00,0.00,1,,1,,Cambodia
611212 -- Of synthetic fibres,"17,971,364",12.00,0.00,1,,1,,Cambodia
611219 -- Of other textile materials,450,12.00,0.00,1,,1,,Cambodia
611220 - Ski suits,"3,817",12.00,0.00,1,,1,,Cambodia
611231 -- Of synthetic fibres,"65,689",10.00,0.00,2,,2,,Cambodia
611239 -- Of other textile materials,51,10.00,0.00,2,,2,,Cambodia
611241 -- Of synthetic fibres,"4,801,864",10.00,0.00,2,,2,,Cambodia
611249 -- Of other textile materials,36,10.00,0.00,2,,2,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","11,138,170",10.00,0.00,2,,2,,Cambodia
611420 - Of cotton,"7,103,355",12.00,0.00,1,,1,,Cambodia
611430 - Of man-made fibres,"9,335,883",12.00,0.00,1,,1,,Cambodia
611490 - Of other textile materials,"97,835",12.00,0.00,1,,1,,Cambodia
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","2,017",10.00,0.00,2,,2,,Cambodia
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","9,126",12.00,0.00,1,,1,,Cambodia
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","12,982",12.00,0.00,1,,1,,Cambodia
611529 -- Of other textile materials,"348,031",12.00,0.00,1,,1,,Cambodia
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",26,12.00,0.00,3,,3,,Cambodia
611594 -- Of wool or fine animal hair,,12.00,0.00,1,,1,,Cambodia
611595 -- Of cotton,"4,744,401",12.00,0.00,1,,1,,Cambodia
611596 -- Of synthetic fibres,"332,068",12.00,0.00,3,,3,,Cambodia
611599 -- Of other textile materials,"94,344",12.00,0.00,1,,1,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber","1,068,712",8.45,0.00,2,,2,,Cambodia
611691 -- Of wool or fine animal hair,"174,357",8.90,0.00,1,,1,,Cambodia
611692 -- Of cotton,,8.90,0.00,1,,1,,Cambodia
611693 -- Of synthetic fibres,"277,285",8.90,0.00,1,,1,,Cambodia
611699 -- Of other textile materials,"20,990",8.90,0.00,1,,1,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","420,961",12.00,0.00,1,,1,,Cambodia
611780 - Other accessories,"55,168",10.00,0.00,2,,2,,Cambodia
611790 - Parts,"34,293",12.00,0.00,1,,1,,Cambodia
,2011,"1,004,675,109",11.60,0.00,147,,147,,Cambodia
610120 - Of cotton,"5,705,544",12.00,0.00,2,,2,,Cambodia
610130 - Of man-made fibres,"1,236,736",12.00,0.00,2,,2,,Cambodia
610190 - Of other textile materials,"40,660",12.00,0.00,2,,2,,Cambodia
610210 - Of wool or fine animal hair,432,12.00,0.00,2,,2,,Cambodia
610220 - Of cotton,"36,960,579",12.00,0.00,2,,2,,Cambodia
610230 - Of man-made fibres,"23,759,909",12.00,0.00,2,,2,,Cambodia
610290 - Of other textile materials,"32,225",12.00,0.00,2,,2,,Cambodia
610310 - Suits,125,12.00,0.00,2,,2,,Cambodia
610322 -- Of cotton,"1,336",12.00,0.00,1,,1,,Cambodia
610323 -- Of synthetic fibres,84,12.00,0.00,1,,1,,Cambodia
610329 -- Of other textile materials,"1,489",12.00,0.00,1,,1,,Cambodia
610331 -- Of wool or fine animal hair,,12.00,0.00,1,,1,,Cambodia
610332 -- Of cotton,"224,544",12.00,0.00,1,,1,,Cambodia
610333 -- Of synthetic fibres,"271,704",12.00,0.00,1,,1,,Cambodia
610339 -- Of other textile materials,"2,325",12.00,0.00,1,,1,,Cambodia
610341 -- Of wool or fine animal hair,"5,178",12.00,0.00,1,,1,,Cambodia
610342 -- Of cotton,"5,523,470",12.00,0.00,1,,1,,Cambodia
610343 -- Of synthetic fibres,"4,344,098",12.00,0.00,1,,1,,Cambodia
610349 -- Of other textile materials,"115,578",12.00,0.00,1,,1,,Cambodia
610413 -- Of synthetic fibres,,12.00,0.00,1,,1,,Cambodia
610419 -- Of other textile materials,292,12.00,0.00,2,,2,,Cambodia
610422 -- Of cotton,"151,686",12.00,0.00,1,,1,,Cambodia
610423 -- Of synthetic fibres,,12.00,0.00,1,,1,,Cambodia
610429 -- Of other textile materials,"1,058",12.00,0.00,2,,2,,Cambodia
610431 -- Of wool or fine animal hair,,12.00,0.00,1,,1,,Cambodia
610432 -- Of cotton,"810,659",12.00,0.00,1,,1,,Cambodia
610433 -- Of synthetic fibres,"5,420,392",12.00,0.00,1,,1,,Cambodia
610439 -- Of other textile materials,"5,568",12.00,0.00,1,,1,,Cambodia
610441 -- Of wool or fine animal hair,,12.00,0.00,1,,1,,Cambodia
610442 -- Of cotton,"13,163,128",12.00,0.00,1,,1,,Cambodia
610443 -- Of synthetic fibres,"16,499,000",12.00,0.00,1,,1,,Cambodia
610444 -- Of artificial fibres,"14,023,440",12.00,0.00,1,,1,,Cambodia
610449 -- Of other textile materials,"167,151",12.00,0.00,1,,1,,Cambodia
610451 -- Of wool or fine animal hair,,12.00,0.00,1,,1,,Cambodia
610452 -- Of cotton,"1,320,340",12.00,0.00,1,,1,,Cambodia
610453 -- Of synthetic fibres,"1,794,566",12.00,0.00,1,,1,,Cambodia
610459 -- Of other textile materials,"200,824",12.00,0.00,1,,1,,Cambodia
610461 -- Of wool or fine animal hair,42,12.00,0.00,1,,1,,Cambodia
610462 -- Of cotton,"54,183,892",12.00,0.00,1,,1,,Cambodia
610463 -- Of synthetic fibres,"15,115,380",12.00,0.00,1,,1,,Cambodia
610469 -- Of other textile materials,"2,489,202",12.00,0.00,1,,1,,Cambodia
610510 - Of cotton,"37,397,945",12.00,0.00,1,,1,,Cambodia
610520 - Of man-made fibres,"16,316,954",12.00,0.00,2,,2,,Cambodia
610590 - Of other textile materials,"2,102",12.00,0.00,2,,2,,Cambodia
610610 - Of cotton,"11,473,880",12.00,0.00,1,,1,,Cambodia
610620 - Of man-made fibres,"6,994,494",12.00,0.00,1,,1,,Cambodia
610690 - Of other textile materials,"46,214",12.00,0.00,4,,4,,Cambodia
610711 -- Of cotton,"10,027,787",12.00,0.00,1,,1,,Cambodia
610712 -- Of man-made fibres,"338,409",12.00,0.00,1,,1,,Cambodia
610719 -- Of other textile materials,167,12.00,0.00,1,,1,,Cambodia
610721 -- Of cotton,"2,419,867",12.00,0.00,1,,1,,Cambodia
610722 -- Of man-made fibres,626,12.00,0.00,1,,1,,Cambodia
610729 -- Of other textile materials,,12.00,0.00,1,,1,,Cambodia
610791 -- Of cotton,111,12.00,0.00,1,,1,,Cambodia
610799 -- Of other textile materials,209,12.00,0.00,1,,1,,Cambodia
610811 -- Of man-made fibres,"724,940",12.00,0.00,1,,1,,Cambodia
610819 -- Of other textile materials,"12,277",12.00,0.00,1,,1,,Cambodia
610821 -- Of cotton,"6,074,827",12.00,0.00,1,,1,,Cambodia
610822 -- Of man-made fibres,"687,676",12.00,0.00,1,,1,,Cambodia
610829 -- Of other textile materials,"731,914",12.00,0.00,1,,1,,Cambodia
610831 -- Of cotton,"2,788,009",12.00,0.00,1,,1,,Cambodia
610832 -- Of man-made fibres,"3,969,789",12.00,0.00,1,,1,,Cambodia
610839 -- Of other textile materials,"2,325",12.00,0.00,1,,1,,Cambodia
610891 -- Of cotton,"389,384",12.00,0.00,1,,1,,Cambodia
610892 -- Of man-made fibres,"804,729",12.00,0.00,1,,1,,Cambodia
610899 -- Of other textile materials,"1,183",12.00,0.00,1,,1,,Cambodia
610910 - Of cotton,"96,723,259",12.00,0.00,1,,1,,Cambodia
610990 - Of other textile materials,"36,927,978",12.00,0.00,2,,2,,Cambodia
611011 -- Of wool,"10,033,341",11.50,0.00,3,,3,,Cambodia
611012 -- Of Kashmir (cashmere) goats,"15,364,116",12.00,0.00,2,,2,,Cambodia
611019 -- Other,"455,908",12.00,0.00,2,,2,,Cambodia
611020 - Of cotton,"251,409,217",12.00,0.00,3,,3,,Cambodia
611030 - Of man-made fibres,"203,144,415",12.00,0.00,3,,3,,Cambodia
611090 - Of other textile materials,"21,552,809",12.00,0.00,2,,2,,Cambodia
611120 - Of cotton,"16,088,778",10.45,0.00,2,,2,,Cambodia
611130 - Of synthetic fibres,"1,453,123",10.45,0.00,2,,2,,Cambodia
611190 - Of other textile materials,"331,018",10.97,0.00,3,,3,,Cambodia
611211 -- Of cotton,"4,258,281",12.00,0.00,1,,1,,Cambodia
611212 -- Of synthetic fibres,"13,766,295",12.00,0.00,1,,1,,Cambodia
611219 -- Of other textile materials,"11,554",12.00,0.00,1,,1,,Cambodia
611220 - Ski suits,,12.00,0.00,1,,1,,Cambodia
611231 -- Of synthetic fibres,"36,289",10.00,0.00,2,,2,,Cambodia
611239 -- Of other textile materials,,10.00,0.00,2,,2,,Cambodia
611241 -- Of synthetic fibres,"314,049",10.00,0.00,2,,2,,Cambodia
611249 -- Of other textile materials,"137,780",10.00,0.00,2,,2,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","11,349,547",10.00,0.00,2,,2,,Cambodia
611420 - Of cotton,"1,964,808",12.00,0.00,1,,1,,Cambodia
611430 - Of man-made fibres,"4,541,010",12.00,0.00,1,,1,,Cambodia
611490 - Of other textile materials,"9,911",12.00,0.00,1,,1,,Cambodia
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)",,10.00,0.00,2,,2,,Cambodia
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",501,12.00,0.00,1,,1,,Cambodia
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,0.00,1,,1,,Cambodia
611529 -- Of other textile materials,"4,691",12.00,0.00,1,,1,,Cambodia
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,0.00,3,,3,,Cambodia
611594 -- Of wool or fine animal hair,,12.00,0.00,1,,1,,Cambodia
611595 -- Of cotton,"6,220,082",12.00,0.00,1,,1,,Cambodia
611596 -- Of synthetic fibres,"485,794",12.00,0.00,3,,3,,Cambodia
611599 -- Of other textile materials,"73,581",12.00,0.00,1,,1,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber","1,257,853",8.45,0.00,2,,2,,Cambodia
611691 -- Of wool or fine animal hair,"263,352",8.90,0.00,1,,1,,Cambodia
611692 -- Of cotton,,8.90,0.00,1,,1,,Cambodia
611693 -- Of synthetic fibres,"88,879",8.90,0.00,1,,1,,Cambodia
611699 -- Of other textile materials,"5,081",8.90,0.00,1,,1,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","1,559,054",12.00,0.00,1,,1,,Cambodia
611780 - Other accessories,"42,205",10.00,0.00,2,,2,,Cambodia
611790 - Parts,"22,091",12.00,0.00,1,,1,,Cambodia
,2010,"631,700,584",11.60,11.60,147,,,,Cambodia
610120 - Of cotton,"2,470,628",12.00,12.00,2,,,,Cambodia
610130 - Of man-made fibres,"1,438,583",12.00,12.00,2,,,,Cambodia
610190 - Of other textile materials,"11,017",12.00,12.00,2,,,,Cambodia
610210 - Of wool or fine animal hair,"16,160",12.00,12.00,2,,,,Cambodia
610220 - Of cotton,"18,421,569",12.00,12.00,2,,,,Cambodia
610230 - Of man-made fibres,"14,936,171",12.00,12.00,2,,,,Cambodia
610290 - Of other textile materials,"43,271",12.00,12.00,2,,,,Cambodia
610310 - Suits,,12.00,12.00,2,,,,Cambodia
610322 -- Of cotton,106,12.00,12.00,1,,,,Cambodia
610323 -- Of synthetic fibres,"11,719",12.00,12.00,1,,,,Cambodia
610329 -- Of other textile materials,53,12.00,12.00,1,,,,Cambodia
610331 -- Of wool or fine animal hair,"9,784",12.00,12.00,1,,,,Cambodia
610332 -- Of cotton,"119,074",12.00,12.00,1,,,,Cambodia
610333 -- Of synthetic fibres,"46,042",12.00,12.00,1,,,,Cambodia
610339 -- Of other textile materials,"1,153",12.00,12.00,1,,,,Cambodia
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610342 -- Of cotton,"3,544,484",12.00,12.00,1,,,,Cambodia
610343 -- Of synthetic fibres,"3,278,310",12.00,12.00,1,,,,Cambodia
610349 -- Of other textile materials,172,12.00,12.00,1,,,,Cambodia
610413 -- Of synthetic fibres,53,12.00,12.00,1,,,,Cambodia
610419 -- Of other textile materials,"29,338",12.00,12.00,2,,,,Cambodia
610422 -- Of cotton,"7,928",12.00,12.00,1,,,,Cambodia
610423 -- Of synthetic fibres,"14,675",12.00,12.00,1,,,,Cambodia
610429 -- Of other textile materials,"1,140",12.00,12.00,2,,,,Cambodia
610431 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610432 -- Of cotton,"529,272",12.00,12.00,1,,,,Cambodia
610433 -- Of synthetic fibres,"2,917,044",12.00,12.00,1,,,,Cambodia
610439 -- Of other textile materials,"30,292",12.00,12.00,1,,,,Cambodia
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610442 -- Of cotton,"6,318,657",12.00,12.00,1,,,,Cambodia
610443 -- Of synthetic fibres,"6,527,442",12.00,12.00,1,,,,Cambodia
610444 -- Of artificial fibres,"4,330,691",12.00,12.00,1,,,,Cambodia
610449 -- Of other textile materials,"240,628",12.00,12.00,1,,,,Cambodia
610451 -- Of wool or fine animal hair,66,12.00,12.00,1,,,,Cambodia
610452 -- Of cotton,"327,408",12.00,12.00,1,,,,Cambodia
610453 -- Of synthetic fibres,"1,661,367",12.00,12.00,1,,,,Cambodia
610459 -- Of other textile materials,"200,631",12.00,12.00,1,,,,Cambodia
610461 -- Of wool or fine animal hair,66,12.00,12.00,1,,,,Cambodia
610462 -- Of cotton,"28,385,411",12.00,12.00,1,,,,Cambodia
610463 -- Of synthetic fibres,"10,510,110",12.00,12.00,1,,,,Cambodia
610469 -- Of other textile materials,"1,308,108",12.00,12.00,1,,,,Cambodia
610510 - Of cotton,"17,230,958",12.00,12.00,1,,,,Cambodia
610520 - Of man-made fibres,"7,645,391",12.00,12.00,2,,,,Cambodia
610590 - Of other textile materials,"1,989",12.00,12.00,2,,,,Cambodia
610610 - Of cotton,"4,544,473",12.00,12.00,1,,,,Cambodia
610620 - Of man-made fibres,"3,024,863",12.00,12.00,1,,,,Cambodia
610690 - Of other textile materials,"5,674",12.00,12.00,4,,,,Cambodia
610711 -- Of cotton,"5,376,231",12.00,12.00,1,,,,Cambodia
610712 -- Of man-made fibres,"108,084",12.00,12.00,1,,,,Cambodia
610719 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610721 -- Of cotton,"526,104",12.00,12.00,1,,,,Cambodia
610722 -- Of man-made fibres,"26,885",12.00,12.00,1,,,,Cambodia
610729 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610791 -- Of cotton,"2,532",12.00,12.00,1,,,,Cambodia
610799 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610811 -- Of man-made fibres,"293,775",12.00,12.00,1,,,,Cambodia
610819 -- Of other textile materials,"137,793",12.00,12.00,1,,,,Cambodia
610821 -- Of cotton,"3,158,295",12.00,12.00,1,,,,Cambodia
610822 -- Of man-made fibres,"93,250",12.00,12.00,1,,,,Cambodia
610829 -- Of other textile materials,27,12.00,12.00,1,,,,Cambodia
610831 -- Of cotton,"1,087,432",12.00,12.00,1,,,,Cambodia
610832 -- Of man-made fibres,"2,040,252",12.00,12.00,1,,,,Cambodia
610839 -- Of other textile materials,"6,668",12.00,12.00,1,,,,Cambodia
610891 -- Of cotton,"239,276",12.00,12.00,1,,,,Cambodia
610892 -- Of man-made fibres,"11,905",12.00,12.00,1,,,,Cambodia
610899 -- Of other textile materials,252,12.00,12.00,1,,,,Cambodia
610910 - Of cotton,"59,601,006",12.00,12.00,1,,,,Cambodia
610990 - Of other textile materials,"18,375,342",12.00,12.00,2,,,,Cambodia
611011 -- Of wool,"8,170,183",11.50,11.50,3,,,,Cambodia
611012 -- Of Kashmir (cashmere) goats,"7,874,791",12.00,12.00,2,,,,Cambodia
611019 -- Other,"668,020",12.00,12.00,2,,,,Cambodia
611020 - Of cotton,"190,983,139",12.00,12.00,3,,,,Cambodia
611030 - Of man-made fibres,"155,729,966",12.00,12.00,3,,,,Cambodia
611090 - Of other textile materials,"2,894,295",12.00,12.00,2,,,,Cambodia
611120 - Of cotton,"5,831,264",10.45,10.45,2,,,,Cambodia
611130 - Of synthetic fibres,"1,009,507",10.45,10.45,2,,,,Cambodia
611190 - Of other textile materials,"112,592",10.97,10.97,3,,,,Cambodia
611211 -- Of cotton,"3,802,240",12.00,12.00,1,,,,Cambodia
611212 -- Of synthetic fibres,"10,973,349",12.00,12.00,1,,,,Cambodia
611219 -- Of other textile materials,"194,056",12.00,12.00,1,,,,Cambodia
611220 - Ski suits,,12.00,12.00,1,,,,Cambodia
611231 -- Of synthetic fibres,"257,080",10.00,10.00,2,,,,Cambodia
611239 -- Of other textile materials,,10.00,10.00,2,,,,Cambodia
611241 -- Of synthetic fibres,"99,030",10.00,10.00,2,,,,Cambodia
611249 -- Of other textile materials,371,10.00,10.00,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","5,383,867",10.00,10.00,2,,,,Cambodia
611420 - Of cotton,"1,028,226",12.00,12.00,1,,,,Cambodia
611430 - Of man-made fibres,"3,193,823",12.00,12.00,1,,,,Cambodia
611490 - Of other textile materials,"2,346",12.00,12.00,1,,,,Cambodia
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)",,10.00,10.00,2,,,,Cambodia
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",133,12.00,12.00,1,,,,Cambodia
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",862,12.00,12.00,1,,,,Cambodia
611529 -- Of other textile materials,862,12.00,12.00,1,,,,Cambodia
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Cambodia
611594 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611595 -- Of cotton,"863,004",12.00,12.00,1,,,,Cambodia
611596 -- Of synthetic fibres,"121,514",12.00,12.00,3,,,,Cambodia
611599 -- Of other textile materials,"49,343",12.00,12.00,1,,,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber","489,753",8.45,8.45,2,,,,Cambodia
611691 -- Of wool or fine animal hair,119,8.90,8.90,1,,,,Cambodia
611692 -- Of cotton,"2,121",8.90,8.90,1,,,,Cambodia
611693 -- Of synthetic fibres,"55,812",8.90,8.90,1,,,,Cambodia
611699 -- Of other textile materials,"7,437",8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","504,071",12.00,12.00,1,,,,Cambodia
611780 - Other accessories,"161,391",10.00,10.00,2,,,,Cambodia
611790 - Parts,"8,935",12.00,12.00,1,,,,Cambodia
,2009,"656,795,991",11.60,11.60,147,,,,Cambodia
610120 - Of cotton,"5,068,954",12.00,12.00,2,,,,Cambodia
610130 - Of man-made fibres,"954,517",12.00,12.00,2,,,,Cambodia
610190 - Of other textile materials,"11,200",12.00,12.00,2,,,,Cambodia
610210 - Of wool or fine animal hair,"78,346",12.00,12.00,2,,,,Cambodia
610220 - Of cotton,"14,751,265",12.00,12.00,2,,,,Cambodia
610230 - Of man-made fibres,"11,031,933",12.00,12.00,2,,,,Cambodia
610290 - Of other textile materials,"6,109",12.00,12.00,2,,,,Cambodia
610310 - Suits,,12.00,12.00,2,,,,Cambodia
610322 -- Of cotton,"329,591",12.00,12.00,1,,,,Cambodia
610323 -- Of synthetic fibres,,12.00,12.00,1,,,,Cambodia
610329 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610331 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610332 -- Of cotton,"258,247",12.00,12.00,1,,,,Cambodia
610333 -- Of synthetic fibres,"117,317",12.00,12.00,1,,,,Cambodia
610339 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610342 -- Of cotton,"1,501,502",12.00,12.00,1,,,,Cambodia
610343 -- Of synthetic fibres,"5,566,786",12.00,12.00,1,,,,Cambodia
610349 -- Of other textile materials,"33,475",12.00,12.00,1,,,,Cambodia
610413 -- Of synthetic fibres,"1,074",12.00,12.00,1,,,,Cambodia
610419 -- Of other textile materials,14,12.00,12.00,2,,,,Cambodia
610422 -- Of cotton,"360,863",12.00,12.00,1,,,,Cambodia
610423 -- Of synthetic fibres,"50,352",12.00,12.00,1,,,,Cambodia
610429 -- Of other textile materials,"1,060",12.00,12.00,2,,,,Cambodia
610431 -- Of wool or fine animal hair,"600,308",12.00,12.00,1,,,,Cambodia
610432 -- Of cotton,"182,928",12.00,12.00,1,,,,Cambodia
610433 -- Of synthetic fibres,"2,201,650",12.00,12.00,1,,,,Cambodia
610439 -- Of other textile materials,"4,533",12.00,12.00,1,,,,Cambodia
610441 -- Of wool or fine animal hair,"27,394",12.00,12.00,1,,,,Cambodia
610442 -- Of cotton,"4,018,991",12.00,12.00,1,,,,Cambodia
610443 -- Of synthetic fibres,"6,478,944",12.00,12.00,1,,,,Cambodia
610444 -- Of artificial fibres,"3,751,036",12.00,12.00,1,,,,Cambodia
610449 -- Of other textile materials,"153,902",12.00,12.00,1,,,,Cambodia
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
610452 -- Of cotton,"114,332",12.00,12.00,1,,,,Cambodia
610453 -- Of synthetic fibres,"1,526,093",12.00,12.00,1,,,,Cambodia
610459 -- Of other textile materials,"1,160,278",12.00,12.00,1,,,,Cambodia
610461 -- Of wool or fine animal hair,"22,038",12.00,12.00,1,,,,Cambodia
610462 -- Of cotton,"19,288,048",12.00,12.00,1,,,,Cambodia
610463 -- Of synthetic fibres,"13,160,022",12.00,12.00,1,,,,Cambodia
610469 -- Of other textile materials,"1,420,506",12.00,12.00,1,,,,Cambodia
610510 - Of cotton,"10,686,609",12.00,12.00,1,,,,Cambodia
610520 - Of man-made fibres,"7,712,770",12.00,12.00,2,,,,Cambodia
610590 - Of other textile materials,"22,610",12.00,12.00,2,,,,Cambodia
610610 - Of cotton,"5,733,116",12.00,12.00,1,,,,Cambodia
610620 - Of man-made fibres,"3,933,796",12.00,12.00,1,,,,Cambodia
610690 - Of other textile materials,"4,477",12.00,12.00,4,,,,Cambodia
610711 -- Of cotton,"4,174,511",12.00,12.00,1,,,,Cambodia
610712 -- Of man-made fibres,"21,857",12.00,12.00,1,,,,Cambodia
610719 -- Of other textile materials,139,12.00,12.00,1,,,,Cambodia
610721 -- Of cotton,237,12.00,12.00,1,,,,Cambodia
610722 -- Of man-made fibres,"44,940",12.00,12.00,1,,,,Cambodia
610729 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610791 -- Of cotton,"32,666",12.00,12.00,1,,,,Cambodia
610799 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610811 -- Of man-made fibres,"202,134",12.00,12.00,1,,,,Cambodia
610819 -- Of other textile materials,"2,552",12.00,12.00,1,,,,Cambodia
610821 -- Of cotton,"180,459",12.00,12.00,1,,,,Cambodia
610822 -- Of man-made fibres,"2,343",12.00,12.00,1,,,,Cambodia
610829 -- Of other textile materials,279,12.00,12.00,1,,,,Cambodia
610831 -- Of cotton,"1,629,698",12.00,12.00,1,,,,Cambodia
610832 -- Of man-made fibres,"2,766,363",12.00,12.00,1,,,,Cambodia
610839 -- Of other textile materials,"7,574",12.00,12.00,1,,,,Cambodia
610891 -- Of cotton,"229,333",12.00,12.00,1,,,,Cambodia
610892 -- Of man-made fibres,"29,068",12.00,12.00,1,,,,Cambodia
610899 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
610910 - Of cotton,"55,089,495",12.00,12.00,1,,,,Cambodia
610990 - Of other textile materials,"20,080,238",12.00,12.00,2,,,,Cambodia
611011 -- Of wool,"18,172,570",11.50,11.50,3,,,,Cambodia
611012 -- Of Kashmir (cashmere) goats,"5,948,655",12.00,12.00,2,,,,Cambodia
611019 -- Other,"492,880",12.00,12.00,2,,,,Cambodia
611020 - Of cotton,"201,608,172",12.00,12.00,3,,,,Cambodia
611030 - Of man-made fibres,"190,347,380",12.00,12.00,3,,,,Cambodia
611090 - Of other textile materials,"3,324,952",12.00,12.00,2,,,,Cambodia
611120 - Of cotton,"3,731,746",10.45,10.45,2,,,,Cambodia
611130 - Of synthetic fibres,"826,991",10.45,10.45,2,,,,Cambodia
611190 - Of other textile materials,209,10.97,10.97,3,,,,Cambodia
611211 -- Of cotton,"2,473,371",12.00,12.00,1,,,,Cambodia
611212 -- Of synthetic fibres,"5,560,956",12.00,12.00,1,,,,Cambodia
611219 -- Of other textile materials,544,12.00,12.00,1,,,,Cambodia
611220 - Ski suits,,12.00,12.00,1,,,,Cambodia
611231 -- Of synthetic fibres,"17,616",10.00,10.00,2,,,,Cambodia
611239 -- Of other textile materials,"1,060",10.00,10.00,2,,,,Cambodia
611241 -- Of synthetic fibres,"1,065,850",10.00,10.00,2,,,,Cambodia
611249 -- Of other textile materials,"2,343",10.00,10.00,2,,,,Cambodia
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","4,764,065",10.00,10.00,2,,,,Cambodia
611420 - Of cotton,"927,556",12.00,12.00,1,,,,Cambodia
611430 - Of man-made fibres,"6,817,057",12.00,12.00,1,,,,Cambodia
611490 - Of other textile materials,"35,372",12.00,12.00,1,,,,Cambodia
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","145,547",10.00,10.00,2,,,,Cambodia
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Cambodia
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",990,12.00,12.00,1,,,,Cambodia
611529 -- Of other textile materials,,12.00,12.00,1,,,,Cambodia
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Cambodia
611594 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Cambodia
611595 -- Of cotton,"3,117,462",12.00,12.00,1,,,,Cambodia
611596 -- Of synthetic fibres,"33,587",12.00,12.00,3,,,,Cambodia
611599 -- Of other textile materials,"27,784",12.00,12.00,1,,,,Cambodia
"611610 - Impregnated, coated or covered with plastics or rubber","184,964",8.45,8.45,2,,,,Cambodia
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Cambodia
611692 -- Of cotton,,8.90,8.90,1,,,,Cambodia
611693 -- Of synthetic fibres,"75,208",8.90,8.90,1,,,,Cambodia
611699 -- Of other textile materials,,8.90,8.90,1,,,,Cambodia
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","264,356",12.00,12.00,1,,,,Cambodia
