Importer,Year,Value,Ad val. duties,Number of lines,Russian Federation
,(US$),Simple average,MFN duties,Pref. duties,Russian Federation
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Russian Federation
611239 -- Of other textile materials,,10.00,10.00,2,,,,Russian Federation
611241 -- Of synthetic fibres,"4,495",10.00,10.00,2,,,,Russian Federation
611249 -- Of other textile materials,"1,960",10.00,10.00,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","10,018",10.00,10.00,2,,,,Russian Federation
611420 - Of cotton,"12,006",12.00,12.00,1,,,,Russian Federation
611430 - Of man-made fibres,"45,542",12.00,12.00,1,,,,Russian Federation
611490 - Of other textile materials,"29,945",12.00,12.00,1,,,,Russian Federation
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","9,306",10.00,10.00,2,,,,Russian Federation
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","1,425",12.00,12.00,1,,,,Russian Federation
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","1,000",12.00,12.00,1,,,,Russian Federation
611529 -- Of other textile materials,"2,577",12.00,12.00,1,,,,Russian Federation
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","1,124",12.00,12.00,3,,,,Russian Federation
611594 -- Of wool or fine animal hair,123,12.00,12.00,1,,,,Russian Federation
611595 -- Of cotton,"222,734",12.00,12.00,1,,,,Russian Federation
611596 -- Of synthetic fibres,"117,068",12.00,12.00,3,,,,Russian Federation
611599 -- Of other textile materials,"28,205",12.00,12.00,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber",767,8.45,8.45,2,,,,Russian Federation
611691 -- Of wool or fine animal hair,178,8.90,8.90,1,,,,Russian Federation
611692 -- Of cotton,,8.90,8.90,1,,,,Russian Federation
611693 -- Of synthetic fibres,562,8.90,8.90,1,,,,Russian Federation
611699 -- Of other textile materials,,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","21,585",12.00,12.00,1,,,,Russian Federation
611780 - Other accessories,"4,235",10.00,10.00,2,,,,Russian Federation
611790 - Parts,"4,742",12.00,12.00,1,,,,Russian Federation
,2006,"6,932,619",11.62,11.62,155,,,,Russian Federation
610110 - Of wool or fine animal hair,"1,821",12.00,12.00,2,,,,Russian Federation
610120 - Of cotton,138,12.00,12.00,2,,,,Russian Federation
610130 - Of man-made fibres,"7,333",12.00,12.00,2,,,,Russian Federation
610190 - Of other textile materials,"23,128",12.00,12.00,2,,,,Russian Federation
610210 - Of wool or fine animal hair,"4,683",12.00,12.00,2,,,,Russian Federation
610220 - Of cotton,"1,030",12.00,12.00,2,,,,Russian Federation
610230 - Of man-made fibres,"202,465",12.00,12.00,2,,,,Russian Federation
610290 - Of other textile materials,"1,369",12.00,12.00,2,,,,Russian Federation
610311 -- Of wool or fine animal hair,640,12.00,12.00,1,,,,Russian Federation
610312 -- Of synthetic fibres,402,12.00,12.00,1,,,,Russian Federation
610319 -- Of other textile materials,"2,310",12.00,12.00,1,,,,Russian Federation
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610322 -- Of cotton,100,12.00,12.00,1,,,,Russian Federation
610323 -- Of synthetic fibres,"5,261",12.00,12.00,1,,,,Russian Federation
610329 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610331 -- Of wool or fine animal hair,"3,729",12.00,12.00,1,,,,Russian Federation
610332 -- Of cotton,"1,143",12.00,12.00,1,,,,Russian Federation
610333 -- Of synthetic fibres,,12.00,12.00,1,,,,Russian Federation
610339 -- Of other textile materials,"4,621",12.00,12.00,1,,,,Russian Federation
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610342 -- Of cotton,"1,306",12.00,12.00,1,,,,Russian Federation
610343 -- Of synthetic fibres,"25,790",12.00,12.00,1,,,,Russian Federation
610349 -- Of other textile materials,"17,478",12.00,12.00,1,,,,Russian Federation
610411 -- Of wool or fine animal hair,151,12.00,12.00,1,,,,Russian Federation
610412 -- Of cotton,"4,181",12.00,12.00,1,,,,Russian Federation
610413 -- Of synthetic fibres,377,12.00,12.00,1,,,,Russian Federation
610419 -- Of other textile materials,"3,591",12.00,12.00,1,,,,Russian Federation
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610422 -- Of cotton,301,12.00,12.00,1,,,,Russian Federation
610423 -- Of synthetic fibres,"8,902",12.00,12.00,1,,,,Russian Federation
610429 -- Of other textile materials,276,12.00,12.00,1,,,,Russian Federation
610431 -- Of wool or fine animal hair,"13,711",12.00,12.00,1,,,,Russian Federation
610432 -- Of cotton,691,12.00,12.00,1,,,,Russian Federation
610433 -- Of synthetic fibres,"13,636",12.00,12.00,1,,,,Russian Federation
610439 -- Of other textile materials,"13,736",12.00,12.00,1,,,,Russian Federation
610441 -- Of wool or fine animal hair,"3,704",12.00,12.00,1,,,,Russian Federation
610442 -- Of cotton,"68,945",12.00,12.00,1,,,,Russian Federation
610443 -- Of synthetic fibres,"16,386",12.00,12.00,1,,,,Russian Federation
610444 -- Of artificial fibres,113,12.00,12.00,1,,,,Russian Federation
610449 -- Of other textile materials,"13,385",12.00,12.00,1,,,,Russian Federation
610451 -- Of wool or fine animal hair,728,12.00,12.00,1,,,,Russian Federation
610452 -- Of cotton,"34,491",12.00,12.00,1,,,,Russian Federation
610453 -- Of synthetic fibres,"57,594",12.00,12.00,1,,,,Russian Federation
610459 -- Of other textile materials,"13,749",12.00,12.00,1,,,,Russian Federation
610461 -- Of wool or fine animal hair,"15,733",12.00,12.00,1,,,,Russian Federation
610462 -- Of cotton,"408,334",12.00,12.00,1,,,,Russian Federation
610463 -- Of synthetic fibres,"142,711",12.00,12.00,1,,,,Russian Federation
610469 -- Of other textile materials,"114,900",12.00,12.00,1,,,,Russian Federation
610510 - Of cotton,"238,288",12.00,12.00,1,,,,Russian Federation
610520 - Of man-made fibres,339,12.00,12.00,2,,,,Russian Federation
610590 - Of other textile materials,"1,042",12.00,12.00,2,,,,Russian Federation
610610 - Of cotton,"22,099",12.00,12.00,1,,,,Russian Federation
610620 - Of man-made fibres,"141,657",12.00,12.00,1,,,,Russian Federation
610690 - Of other textile materials,"6,303",12.00,12.00,4,,,,Russian Federation
610711 -- Of cotton,"3,779",12.00,12.00,1,,,,Russian Federation
610712 -- Of man-made fibres,100,12.00,12.00,1,,,,Russian Federation
610719 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610721 -- Of cotton,63,12.00,12.00,1,,,,Russian Federation
610722 -- Of man-made fibres,13,12.00,12.00,1,,,,Russian Federation
610729 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610791 -- Of cotton,"1,030",12.00,12.00,1,,,,Russian Federation
610792 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610799 -- Of other textile materials,"1,833",12.00,12.00,1,,,,Russian Federation
610811 -- Of man-made fibres,"1,143",12.00,12.00,1,,,,Russian Federation
610819 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610821 -- Of cotton,"25,941",12.00,12.00,1,,,,Russian Federation
610822 -- Of man-made fibres,"286,566",12.00,12.00,1,,,,Russian Federation
610829 -- Of other textile materials,289,12.00,12.00,1,,,,Russian Federation
610831 -- Of cotton,490,12.00,12.00,1,,,,Russian Federation
610832 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610839 -- Of other textile materials,"1,055",12.00,12.00,1,,,,Russian Federation
610891 -- Of cotton,25,12.00,12.00,1,,,,Russian Federation
610892 -- Of man-made fibres,163,12.00,12.00,1,,,,Russian Federation
610899 -- Of other textile materials,"7,508",12.00,12.00,1,,,,Russian Federation
610910 - Of cotton,"2,393,965",12.00,12.00,1,,,,Russian Federation
610990 - Of other textile materials,"166,568",12.00,12.00,3,,,,Russian Federation
611011 -- Of wool,"163,592",11.50,11.50,3,,,,Russian Federation
611012 -- Of Kashmir (cashmere) goats,"4,495",12.00,12.00,2,,,,Russian Federation
611019 -- Other,"1,532",12.00,12.00,2,,,,Russian Federation
611020 - Of cotton,"717,500",12.00,12.00,3,,,,Russian Federation
611030 - Of man-made fibres,"524,803",12.00,12.00,3,,,,Russian Federation
611090 - Of other textile materials,"47,914",12.00,12.00,2,,,,Russian Federation
611110 - Of wool or fine animal hair,,10.45,10.45,2,,,,Russian Federation
611120 - Of cotton,"179,149",10.45,10.45,2,,,,Russian Federation
611130 - Of synthetic fibres,"1,846",10.45,10.45,2,,,,Russian Federation
611190 - Of other textile materials,"11,677",12.00,12.00,1,,,,Russian Federation
611211 -- Of cotton,"3,691",12.00,12.00,1,,,,Russian Federation
611212 -- Of synthetic fibres,"8,664",12.00,12.00,1,,,,Russian Federation
611219 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
611220 - Ski suits,,12.00,12.00,1,,,,Russian Federation
611231 -- Of synthetic fibres,,10.00,10.00,2,,,,Russian Federation
611239 -- Of other textile materials,,10.00,10.00,2,,,,Russian Federation
611241 -- Of synthetic fibres,"12,895",10.00,10.00,2,,,,Russian Federation
611249 -- Of other textile materials,"8,136",10.00,10.00,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.",,10.00,10.00,2,,,,Russian Federation
611410 - Of wool or fine animal hair,"9,982",12.00,12.00,1,,,,Russian Federation
611420 - Of cotton,"50,827",12.00,12.00,1,,,,Russian Federation
611430 - Of man-made fibres,"170,849",12.00,12.00,1,,,,Russian Federation
611490 - Of other textile materials,"161,319",12.00,12.00,1,,,,Russian Federation
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","22,952",12.00,12.00,1,,,,Russian Federation
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","3,779",12.00,12.00,1,,,,Russian Federation
611519 -- Of other textile materials,"26,644",12.00,12.00,1,,,,Russian Federation
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","6,906",12.00,12.00,3,,,,Russian Federation
611591 -- Of wool or fine animal hair,866,12.00,12.00,1,,,,Russian Federation
611592 -- Of cotton,"21,082",12.00,12.00,1,,,,Russian Federation
611593 -- Of synthetic fibres,"85,331",11.00,11.00,4,,,,Russian Federation
611599 -- Of other textile materials,"11,250",12.00,12.00,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber","1,394",8.45,8.45,2,,,,Russian Federation
611691 -- Of wool or fine animal hair,"1,896",8.90,8.90,1,,,,Russian Federation
611692 -- Of cotton,"1,055",8.90,8.90,1,,,,Russian Federation
611693 -- Of synthetic fibres,"4,018",8.90,8.90,1,,,,Russian Federation
611699 -- Of other textile materials,,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","84,314",12.00,12.00,1,,,,Russian Federation
"611720 - Ties, bow ties and cravats",176,12.00,12.00,1,,,,Russian Federation
611780 - Other accessories,"24,057",10.00,10.00,2,,,,Russian Federation
611790 - Parts,"2,700",12.00,12.00,1,,,,Russian Federation
,2005,"2,250,266",11.62,11.62,155,,,,Russian Federation
610110 - Of wool or fine animal hair,809,12.00,12.00,2,,,,Russian Federation
610120 - Of cotton,286,12.00,12.00,2,,,,Russian Federation
610130 - Of man-made fibres,"6,569",12.00,12.00,2,,,,Russian Federation
610190 - Of other textile materials,"1,605",12.00,12.00,2,,,,Russian Federation
610210 - Of wool or fine animal hair,,12.00,12.00,2,,,,Russian Federation
610220 - Of cotton,"6,917",12.00,12.00,2,,,,Russian Federation
610230 - Of man-made fibres,"3,471",12.00,12.00,2,,,,Russian Federation
610290 - Of other textile materials,,12.00,12.00,2,,,,Russian Federation
610311 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610312 -- Of synthetic fibres,,12.00,12.00,1,,,,Russian Federation
610319 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610322 -- Of cotton,"1,045",12.00,12.00,1,,,,Russian Federation
610323 -- Of synthetic fibres,460,12.00,12.00,1,,,,Russian Federation
610329 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610331 -- Of wool or fine animal hair,398,12.00,12.00,1,,,,Russian Federation
610332 -- Of cotton,647,12.00,12.00,1,,,,Russian Federation
610333 -- Of synthetic fibres,25,12.00,12.00,1,,,,Russian Federation
610339 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610341 -- Of wool or fine animal hair,535,12.00,12.00,1,,,,Russian Federation
610342 -- Of cotton,"5,350",12.00,12.00,1,,,,Russian Federation
610343 -- Of synthetic fibres,"6,021",12.00,12.00,1,,,,Russian Federation
610349 -- Of other textile materials,"2,849",12.00,12.00,1,,,,Russian Federation
610411 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610412 -- Of cotton,722,12.00,12.00,1,,,,Russian Federation
610413 -- Of synthetic fibres,,12.00,12.00,1,,,,Russian Federation
610419 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610422 -- Of cotton,,12.00,12.00,1,,,,Russian Federation
610423 -- Of synthetic fibres,,12.00,12.00,1,,,,Russian Federation
610429 -- Of other textile materials,"54,902",12.00,12.00,1,,,,Russian Federation
610431 -- Of wool or fine animal hair,"1,381",12.00,12.00,1,,,,Russian Federation
610432 -- Of cotton,572,12.00,12.00,1,,,,Russian Federation
610433 -- Of synthetic fibres,,12.00,12.00,1,,,,Russian Federation
610439 -- Of other textile materials,"6,892",12.00,12.00,1,,,,Russian Federation
610441 -- Of wool or fine animal hair,"2,040",12.00,12.00,1,,,,Russian Federation
610442 -- Of cotton,"2,078",12.00,12.00,1,,,,Russian Federation
610443 -- Of synthetic fibres,25,12.00,12.00,1,,,,Russian Federation
610444 -- Of artificial fibres,25,12.00,12.00,1,,,,Russian Federation
610449 -- Of other textile materials,"7,042",12.00,12.00,1,,,,Russian Federation
610451 -- Of wool or fine animal hair,75,12.00,12.00,1,,,,Russian Federation
610452 -- Of cotton,"4,018",12.00,12.00,1,,,,Russian Federation
610453 -- Of synthetic fibres,37,12.00,12.00,1,,,,Russian Federation
610459 -- Of other textile materials,"4,939",12.00,12.00,1,,,,Russian Federation
610461 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610462 -- Of cotton,"5,188",12.00,12.00,1,,,,Russian Federation
610463 -- Of synthetic fibres,"1,953",12.00,12.00,1,,,,Russian Federation
610469 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610510 - Of cotton,"11,520",12.00,12.00,1,,,,Russian Federation
610520 - Of man-made fibres,162,12.00,12.00,2,,,,Russian Federation
610590 - Of other textile materials,,12.00,12.00,2,,,,Russian Federation
610610 - Of cotton,"1,742",12.00,12.00,1,,,,Russian Federation
610620 - Of man-made fibres,"7,651",12.00,12.00,1,,,,Russian Federation
610690 - Of other textile materials,"11,408",12.00,12.00,4,,,,Russian Federation
610711 -- Of cotton,"8,248",12.00,12.00,1,,,,Russian Federation
610712 -- Of man-made fibres,"12,901",12.00,12.00,1,,,,Russian Federation
610719 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610721 -- Of cotton,224,12.00,12.00,1,,,,Russian Federation
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610729 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610791 -- Of cotton,697,12.00,12.00,1,,,,Russian Federation
610792 -- Of man-made fibres,"1,194",12.00,12.00,1,,,,Russian Federation
610799 -- Of other textile materials,224,12.00,12.00,1,,,,Russian Federation
610811 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610819 -- Of other textile materials,460,12.00,12.00,1,,,,Russian Federation
610821 -- Of cotton,"35,034",12.00,12.00,1,,,,Russian Federation
610822 -- Of man-made fibres,"150,287",12.00,12.00,1,,,,Russian Federation
610829 -- Of other textile materials,199,12.00,12.00,1,,,,Russian Federation
610831 -- Of cotton,"1,294",12.00,12.00,1,,,,Russian Federation
610832 -- Of man-made fibres,37,12.00,12.00,1,,,,Russian Federation
610839 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610891 -- Of cotton,12,12.00,12.00,1,,,,Russian Federation
610892 -- Of man-made fibres,"7,962",12.00,12.00,1,,,,Russian Federation
610899 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610910 - Of cotton,"419,461",12.00,12.00,1,,,,Russian Federation
610990 - Of other textile materials,"57,975",12.00,12.00,3,,,,Russian Federation
611011 -- Of wool,"65,029",11.50,11.50,3,,,,Russian Federation
611012 -- Of Kashmir (cashmere) goats,"9,505",12.00,12.00,2,,,,Russian Federation
611019 -- Other,"1,928",12.00,12.00,2,,,,Russian Federation
611020 - Of cotton,"117,791",12.00,12.00,3,,,,Russian Federation
611030 - Of man-made fibres,"485,498",12.00,12.00,3,,,,Russian Federation
611090 - Of other textile materials,"26,997",12.00,12.00,2,,,,Russian Federation
611110 - Of wool or fine animal hair,62,10.45,10.45,2,,,,Russian Federation
611120 - Of cotton,"37,646",10.45,10.45,2,,,,Russian Federation
611130 - Of synthetic fibres,"7,689",10.45,10.45,2,,,,Russian Federation
611190 - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
611211 -- Of cotton,,12.00,12.00,1,,,,Russian Federation
611212 -- Of synthetic fibres,"11,247",12.00,12.00,1,,,,Russian Federation
611219 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
611220 - Ski suits,,12.00,12.00,1,,,,Russian Federation
611231 -- Of synthetic fibres,,10.00,10.00,2,,,,Russian Federation
611239 -- Of other textile materials,12,10.00,10.00,2,,,,Russian Federation
611241 -- Of synthetic fibres,"8,298",10.00,10.00,2,,,,Russian Federation
611249 -- Of other textile materials,"15,539",10.00,10.00,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","2,414",10.00,10.00,2,,,,Russian Federation
611410 - Of wool or fine animal hair,"30,704",12.00,12.00,1,,,,Russian Federation
611420 - Of cotton,"16,074",12.00,12.00,1,,,,Russian Federation
611430 - Of man-made fibres,"75,119",12.00,12.00,1,,,,Russian Federation
611490 - Of other textile materials,"25,467",12.00,12.00,1,,,,Russian Federation
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","11,856",12.00,12.00,1,,,,Russian Federation
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",871,12.00,12.00,1,,,,Russian Federation
611519 -- Of other textile materials,12,12.00,12.00,1,,,,Russian Federation
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","18,462",12.00,12.00,3,,,,Russian Federation
611591 -- Of wool or fine animal hair,211,12.00,12.00,1,,,,Russian Federation
611592 -- Of cotton,"78,503",12.00,12.00,1,,,,Russian Federation
611593 -- Of synthetic fibres,"204,953",11.00,11.00,4,,,,Russian Federation
611599 -- Of other textile materials,734,12.00,12.00,1,,,,Russian Federation
"611610 - Impregnated, coated or covered with plastics or rubber","5,151",8.45,8.45,2,,,,Russian Federation
611691 -- Of wool or fine animal hair,236,8.90,8.90,1,,,,Russian Federation
611692 -- Of cotton,"1,443",8.90,8.90,1,,,,Russian Federation
611693 -- Of synthetic fibres,"15,228",8.90,8.90,1,,,,Russian Federation
611699 -- Of other textile materials,460,8.90,8.90,1,,,,Russian Federation
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","112,715",12.00,12.00,1,,,,Russian Federation
"611720 - Ties, bow ties and cravats",,12.00,12.00,1,,,,Russian Federation
611780 - Other accessories,"4,840",10.00,10.00,2,,,,Russian Federation
611790 - Parts,,12.00,12.00,1,,,,Russian Federation
,2004,"3,622,859",11.66,11.66,171,,,,Russian Federation
610110 - Of wool or fine animal hair,,12.00,12.00,2,,,,Russian Federation
610120 - Of cotton,833,12.00,12.00,2,,,,Russian Federation
610130 - Of man-made fibres,,12.00,12.00,2,,,,Russian Federation
610190 - Of other textile materials,"2,003",12.00,12.00,2,,,,Russian Federation
610210 - Of wool or fine animal hair,,12.00,12.00,2,,,,Russian Federation
610220 - Of cotton,"31,309",12.00,12.00,2,,,,Russian Federation
610230 - Of man-made fibres,"4,030",12.00,12.00,2,,,,Russian Federation
610290 - Of other textile materials,908,12.00,12.00,2,,,,Russian Federation
610311 -- Of wool or fine animal hair,"2,500",12.00,12.00,1,,,,Russian Federation
610312 -- Of synthetic fibres,485,12.00,12.00,1,,,,Russian Federation
610319 -- Of other textile materials,"2,388",12.00,12.00,1,,,,Russian Federation
610321 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610322 -- Of cotton,709,12.00,12.00,1,,,,Russian Federation
610323 -- Of synthetic fibres,,12.00,12.00,1,,,,Russian Federation
610329 -- Of other textile materials,174,12.00,12.00,1,,,,Russian Federation
610331 -- Of wool or fine animal hair,510,12.00,12.00,1,,,,Russian Federation
610332 -- Of cotton,647,12.00,12.00,1,,,,Russian Federation
610333 -- Of synthetic fibres,224,12.00,12.00,1,,,,Russian Federation
610339 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610341 -- Of wool or fine animal hair,,12.00,12.00,2,,,,Russian Federation
610342 -- Of cotton,"2,488",12.00,12.00,2,,,,Russian Federation
610343 -- Of synthetic fibres,"17,626",12.00,12.00,2,,,,Russian Federation
610349 -- Of other textile materials,"1,704",12.00,12.00,3,,,,Russian Federation
610411 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610412 -- Of cotton,,12.00,12.00,1,,,,Russian Federation
610413 -- Of synthetic fibres,75,12.00,12.00,1,,,,Russian Federation
610419 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610421 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610422 -- Of cotton,100,12.00,12.00,1,,,,Russian Federation
610423 -- Of synthetic fibres,,12.00,12.00,1,,,,Russian Federation
610429 -- Of other textile materials,87,12.00,12.00,1,,,,Russian Federation
610431 -- Of wool or fine animal hair,236,12.00,12.00,1,,,,Russian Federation
610432 -- Of cotton,510,12.00,12.00,1,,,,Russian Federation
610433 -- Of synthetic fibres,"14,317",12.00,12.00,1,,,,Russian Federation
610439 -- Of other textile materials,"64,683",12.00,12.00,1,,,,Russian Federation
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
610442 -- Of cotton,"1,804",12.00,12.00,1,,,,Russian Federation
610443 -- Of synthetic fibres,"31,048",12.00,12.00,1,,,,Russian Federation
610444 -- Of artificial fibres,"1,841",12.00,12.00,1,,,,Russian Federation
610449 -- Of other textile materials,"30,227",12.00,12.00,1,,,,Russian Federation
610451 -- Of wool or fine animal hair,"1,045",12.00,12.00,1,,,,Russian Federation
610452 -- Of cotton,"45,850",12.00,12.00,1,,,,Russian Federation
610453 -- Of synthetic fibres,,12.00,12.00,1,,,,Russian Federation
610459 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610461 -- Of wool or fine animal hair,75,12.00,12.00,2,,,,Russian Federation
610462 -- Of cotton,"45,825",12.00,12.00,2,,,,Russian Federation
610463 -- Of synthetic fibres,"52,070",12.00,12.00,2,,,,Russian Federation
610469 -- Of other textile materials,,12.00,12.00,3,,,,Russian Federation
610510 - Of cotton,"84,150",12.00,12.00,1,,,,Russian Federation
610520 - Of man-made fibres,"40,738",12.00,12.00,2,,,,Russian Federation
610590 - Of other textile materials,,12.00,12.00,2,,,,Russian Federation
610610 - Of cotton,"47,019",12.00,12.00,1,,,,Russian Federation
610620 - Of man-made fibres,"364,326",12.00,12.00,1,,,,Russian Federation
610690 - Of other textile materials,"56,087",12.00,12.00,4,,,,Russian Federation
610711 -- Of cotton,485,12.00,12.00,1,,,,Russian Federation
610712 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610719 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610721 -- Of cotton,361,12.00,12.00,1,,,,Russian Federation
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610729 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610791 -- Of cotton,"16,718",12.00,12.00,2,,,,Russian Federation
610792 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610799 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610811 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610819 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610821 -- Of cotton,,12.00,12.00,1,,,,Russian Federation
610822 -- Of man-made fibres,"1,468",12.00,12.00,1,,,,Russian Federation
610829 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610831 -- Of cotton,,12.00,12.00,2,,,,Russian Federation
610832 -- Of man-made fibres,,12.00,12.00,3,,,,Russian Federation
610839 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
610891 -- Of cotton,,12.00,12.00,2,,,,Russian Federation
610892 -- Of man-made fibres,,12.00,12.00,1,,,,Russian Federation
610899 -- Of other textile materials,"1,070",12.00,12.00,2,,,,Russian Federation
610910 - Of cotton,"295,712",12.00,12.00,1,,,,Russian Federation
610990 - Of other textile materials,"63,352",12.00,12.00,3,,,,Russian Federation
611011 -- Of wool,"70,890",11.50,11.50,3,,,,Russian Federation
611012 -- Of Kashmir (cashmere) goats,945,12.00,12.00,2,,,,Russian Federation
611019 -- Other,"9,367",12.00,12.00,2,,,,Russian Federation
611020 - Of cotton,"384,701",12.00,12.00,3,,,,Russian Federation
611030 - Of man-made fibres,"993,416",12.00,12.00,3,,,,Russian Federation
611090 - Of other textile materials,"4,602",12.00,12.00,2,,,,Russian Federation
611110 - Of wool or fine animal hair,,10.45,10.45,2,,,,Russian Federation
611120 - Of cotton,"12,899",10.45,10.45,2,,,,Russian Federation
611130 - Of synthetic fibres,"2,873",10.45,10.45,2,,,,Russian Federation
611190 - Of other textile materials,,12.00,12.00,1,,,,Russian Federation
611211 -- Of cotton,"10,163",12.00,12.00,1,,,,Russian Federation
611212 -- Of synthetic fibres,"12,501",12.00,12.00,1,,,,Russian Federation
611219 -- Of other textile materials,"2,687",12.00,12.00,1,,,,Russian Federation
611220 - Ski suits,,12.00,12.00,1,,,,Russian Federation
611231 -- Of synthetic fibres,37,10.00,10.00,2,,,,Russian Federation
611239 -- Of other textile materials,"4,690",10.00,10.00,2,,,,Russian Federation
611241 -- Of synthetic fibres,"5,933",10.00,10.00,2,,,,Russian Federation
611249 -- Of other textile materials,"7,961",10.00,10.00,2,,,,Russian Federation
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","1,916",10.00,10.00,2,,,,Russian Federation
611410 - Of wool or fine animal hair,"7,787",12.00,12.00,1,,,,Russian Federation
611420 - Of cotton,"85,070",12.00,12.00,1,,,,Russian Federation
611430 - Of man-made fibres,"326,437",12.00,12.00,1,,,,Russian Federation
611490 - Of other textile materials,"83,727",12.00,12.00,1,,,,Russian Federation
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","5,200",12.00,12.00,1,,,,Russian Federation
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","8,707",12.00,12.00,1,,,,Russian Federation
611519 -- Of other textile materials,"1,269",12.00,12.00,1,,,,Russian Federation
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",560,12.00,12.00,3,,,,Russian Federation
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Russian Federation
611592 -- Of cotton,"83,528",12.00,12.00,1,,,,Russian Federation
611593 -- Of synthetic fibres,"23,311",11.00,11.00,4,,,,Russian Federation
611599 -- Of other textile materials,,12.00,12.00,1,,,,Russian Federation
