Importer,Year,Value,Ad val. duties,Number of lines,Albania
,(US$),Simple average,MFN duties,Pref. duties,Albania
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Albania
610443 -- Of synthetic fibres,"20,898",12.00,12.00,1,,,,Albania
610444 -- Of artificial fibres,"17,601",12.00,12.00,1,,,,Albania
610449 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610451 -- Of wool or fine animal hair,"885,607",12.00,12.00,1,,,,Albania
610452 -- Of cotton,"61,797",12.00,12.00,1,,,,Albania
610453 -- Of synthetic fibres,"147,639",12.00,12.00,1,,,,Albania
610459 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610461 -- Of wool or fine animal hair,87,12.00,12.00,2,,,,Albania
610462 -- Of cotton,"30,277",12.00,12.00,2,,,,Albania
610463 -- Of synthetic fibres,"84,100",12.00,12.00,2,,,,Albania
610469 -- Of other textile materials,,12.00,12.00,3,,,,Albania
610510 - Of cotton,,12.00,12.00,1,,,,Albania
610520 - Of man-made fibres,,12.00,12.00,2,,,,Albania
610590 - Of other textile materials,"138,633",12.00,12.00,2,,,,Albania
610610 - Of cotton,"348,367",12.00,12.00,1,,,,Albania
610620 - Of man-made fibres,"290,314",12.00,12.00,1,,,,Albania
610690 - Of other textile materials,,12.00,12.00,4,,,,Albania
610711 -- Of cotton,"3,342,173",12.00,12.00,1,,,,Albania
610712 -- Of man-made fibres,"72,731",12.00,12.00,1,,,,Albania
610719 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610721 -- Of cotton,"21,868",12.00,12.00,1,,,,Albania
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Albania
610729 -- Of other textile materials,"11,170",12.00,12.00,1,,,,Albania
610791 -- Of cotton,,12.00,12.00,2,,,,Albania
610792 -- Of man-made fibres,,12.00,12.00,1,,,,Albania
610799 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610811 -- Of man-made fibres,"74,771",12.00,12.00,1,,,,Albania
610819 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610821 -- Of cotton,"6,135,861",12.00,12.00,1,,,,Albania
610822 -- Of man-made fibres,"1,324,741",12.00,12.00,1,,,,Albania
610829 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610831 -- Of cotton,"18,671",12.00,12.00,2,,,,Albania
610832 -- Of man-made fibres,,12.00,12.00,3,,,,Albania
610839 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610891 -- Of cotton,"19,256",12.00,12.00,2,,,,Albania
610892 -- Of man-made fibres,,12.00,12.00,1,,,,Albania
610899 -- Of other textile materials,"4,490",12.00,12.00,2,,,,Albania
610910 - Of cotton,"3,177,692",12.00,12.00,1,,,,Albania
610990 - Of other textile materials,"1,739,719",12.00,12.00,3,,,,Albania
611011 -- Of wool,"867,596",11.50,11.50,3,,,,Albania
611012 -- Of Kashmir (cashmere) goats,,12.00,12.00,2,,,,Albania
611019 -- Other,"1,132",12.00,12.00,2,,,,Albania
611020 - Of cotton,"1,372,656",12.00,12.00,3,,,,Albania
611030 - Of man-made fibres,"572,095",12.00,12.00,3,,,,Albania
611090 - Of other textile materials,"9,130",12.00,12.00,2,,,,Albania
611110 - Of wool or fine animal hair,"184,159",10.45,10.45,2,,,,Albania
611120 - Of cotton,"119,228",10.45,10.45,2,,,,Albania
611130 - Of synthetic fibres,,10.45,10.45,2,,,,Albania
611190 - Of other textile materials,,12.00,12.00,1,,,,Albania
611211 -- Of cotton,"26,794",12.00,12.00,1,,,,Albania
611212 -- Of synthetic fibres,"14,715",12.00,12.00,1,,,,Albania
611219 -- Of other textile materials,"12,364",12.00,12.00,1,,,,Albania
611220 - Ski suits,,12.00,12.00,1,,,,Albania
611231 -- Of synthetic fibres,"27,291",10.00,10.00,2,,,,Albania
611239 -- Of other textile materials,"12,576",10.00,10.00,2,,,,Albania
611241 -- Of synthetic fibres,"47,641",10.00,10.00,2,,,,Albania
611249 -- Of other textile materials,846,10.00,10.00,2,,,,Albania
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.",,10.00,10.00,2,,,,Albania
611410 - Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
611420 - Of cotton,"3,321",12.00,12.00,1,,,,Albania
611430 - Of man-made fibres,"4,640",12.00,12.00,1,,,,Albania
611490 - Of other textile materials,,12.00,12.00,1,,,,Albania
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Albania
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Albania
611519 -- Of other textile materials,"51,684",12.00,12.00,1,,,,Albania
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","261,829",12.00,12.00,3,,,,Albania
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
611592 -- Of cotton,"398,272",12.00,12.00,1,,,,Albania
611593 -- Of synthetic fibres,,11.00,11.00,4,,,,Albania
611599 -- Of other textile materials,,12.00,12.00,1,,,,Albania
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Albania
611691 -- Of wool or fine animal hair,"2,227",8.90,8.90,1,,,,Albania
611692 -- Of cotton,,8.90,8.90,1,,,,Albania
611693 -- Of synthetic fibres,,8.90,8.90,1,,,,Albania
611699 -- Of other textile materials,,8.90,8.90,1,,,,Albania
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","49,694",12.00,12.00,1,,,,Albania
"611720 - Ties, bow ties and cravats",,12.00,12.00,1,,,,Albania
611780 - Other accessories,,10.00,10.00,2,,,,Albania
611790 - Parts,"6,394",12.00,12.00,1,,,,Albania
,2003,"19,824,574",11.79,11.79,171,,,,Albania
610110 - Of wool or fine animal hair,,12.20,12.20,2,,,,Albania
610120 - Of cotton,,12.20,12.20,2,,,,Albania
610130 - Of man-made fibres,"30,757",12.20,12.20,2,,,,Albania
610190 - Of other textile materials,,12.20,12.20,2,,,,Albania
610210 - Of wool or fine animal hair,,12.20,12.20,2,,,,Albania
610220 - Of cotton,,12.20,12.20,2,,,,Albania
610230 - Of man-made fibres,"1,980",12.20,12.20,2,,,,Albania
610290 - Of other textile materials,"4,683",12.20,12.20,2,,,,Albania
610311 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Albania
610312 -- Of synthetic fibres,,12.20,12.20,1,,,,Albania
610319 -- Of other textile materials,,12.20,12.20,1,,,,Albania
610321 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Albania
610322 -- Of cotton,"41,074",12.20,12.20,1,,,,Albania
610323 -- Of synthetic fibres,"3,529",12.20,12.20,1,,,,Albania
610329 -- Of other textile materials,23,12.20,12.20,1,,,,Albania
610331 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Albania
610332 -- Of cotton,,12.20,12.20,1,,,,Albania
610333 -- Of synthetic fibres,,12.20,12.20,1,,,,Albania
610339 -- Of other textile materials,,12.20,12.20,1,,,,Albania
610341 -- Of wool or fine animal hair,,12.20,12.20,2,,,,Albania
610342 -- Of cotton,"69,512",12.20,12.20,2,,,,Albania
610343 -- Of synthetic fibres,"4,966",12.20,12.20,2,,,,Albania
610349 -- Of other textile materials,"7,138",12.20,12.20,3,,,,Albania
610411 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Albania
610412 -- Of cotton,,12.20,12.20,1,,,,Albania
610413 -- Of synthetic fibres,,12.20,12.20,1,,,,Albania
610419 -- Of other textile materials,,12.20,12.20,1,,,,Albania
610421 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Albania
610422 -- Of cotton,,12.20,12.20,1,,,,Albania
610423 -- Of synthetic fibres,,12.20,12.20,1,,,,Albania
610429 -- Of other textile materials,,12.20,12.20,1,,,,Albania
610431 -- Of wool or fine animal hair,385,12.20,12.20,1,,,,Albania
610432 -- Of cotton,"4,864",12.20,12.20,1,,,,Albania
610433 -- Of synthetic fibres,"15,792",12.20,12.20,1,,,,Albania
610439 -- Of other textile materials,,12.20,12.20,1,,,,Albania
610441 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Albania
610442 -- Of cotton,,12.20,12.20,1,,,,Albania
610443 -- Of synthetic fibres,,12.20,12.20,1,,,,Albania
610444 -- Of artificial fibres,"3,869",12.20,12.20,1,,,,Albania
610449 -- Of other textile materials,,12.20,12.20,1,,,,Albania
610451 -- Of wool or fine animal hair,,12.20,12.20,1,,,,Albania
610452 -- Of cotton,"91,367",12.20,12.20,1,,,,Albania
610453 -- Of synthetic fibres,"40,497",12.20,12.20,1,,,,Albania
610459 -- Of other textile materials,"1,109",12.20,12.20,1,,,,Albania
610461 -- Of wool or fine animal hair,,12.20,12.20,2,,,,Albania
610462 -- Of cotton,"543,225",12.20,12.20,2,,,,Albania
610463 -- Of synthetic fibres,"342,969",12.20,12.20,2,,,,Albania
610469 -- Of other textile materials,,12.20,12.20,3,,,,Albania
610510 - Of cotton,"29,185",12.00,12.00,1,,,,Albania
610520 - Of man-made fibres,,12.00,12.00,2,,,,Albania
610590 - Of other textile materials,"13,145",12.00,12.00,2,,,,Albania
610610 - Of cotton,"19,604",12.20,12.20,1,,,,Albania
610620 - Of man-made fibres,"342,686",12.20,12.20,1,,,,Albania
610690 - Of other textile materials,,12.20,12.20,4,,,,Albania
610711 -- Of cotton,"2,702,640",12.00,12.00,1,,,,Albania
610712 -- Of man-made fibres,"52,759",12.00,12.00,1,,,,Albania
610719 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610721 -- Of cotton,"3,043",12.00,12.00,1,,,,Albania
610722 -- Of man-made fibres,"8,213",12.00,12.00,1,,,,Albania
610729 -- Of other textile materials,"51,696",12.00,12.00,1,,,,Albania
610791 -- Of cotton,,12.20,12.20,2,,,,Albania
610792 -- Of man-made fibres,,12.20,12.20,1,,,,Albania
610799 -- Of other textile materials,,12.20,12.20,1,,,,Albania
610811 -- Of man-made fibres,"57,397",12.00,12.00,1,,,,Albania
610819 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610821 -- Of cotton,"6,950,998",12.00,12.00,1,,,,Albania
610822 -- Of man-made fibres,"851,002",12.00,12.00,1,,,,Albania
610829 -- Of other textile materials,"41,990",12.00,12.00,1,,,,Albania
610831 -- Of cotton,"61,628",12.00,12.00,2,,,,Albania
610832 -- Of man-made fibres,,12.00,12.00,3,,,,Albania
610839 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610891 -- Of cotton,"6,222",12.20,12.20,2,,,,Albania
610892 -- Of man-made fibres,,12.20,12.20,1,,,,Albania
610899 -- Of other textile materials,"1,923",12.20,12.20,2,,,,Albania
610910 - Of cotton,"2,391,934",12.00,12.00,1,,,,Albania
610990 - Of other textile materials,"971,079",12.00,12.00,3,,,,Albania
611011 -- Of wool,"952,312",11.63,11.63,3,,,,Albania
611012 -- Of Kashmir (cashmere) goats,,12.20,12.20,2,,,,Albania
611019 -- Other,,12.20,12.20,2,,,,Albania
611020 - Of cotton,"1,083,690",12.13,12.13,3,,,,Albania
611030 - Of man-made fibres,"580,215",12.13,12.13,3,,,,Albania
611090 - Of other textile materials,"29,717",12.20,12.20,2,,,,Albania
611110 - Of wool or fine animal hair,"181,716",10.50,10.50,2,,,,Albania
611120 - Of cotton,"136,966",10.50,10.50,2,,,,Albania
611130 - Of synthetic fibres,,10.50,10.50,2,,,,Albania
611190 - Of other textile materials,,12.10,12.10,1,,,,Albania
611211 -- Of cotton,"79,501",12.20,12.20,1,,,,Albania
611212 -- Of synthetic fibres,"14,728",12.20,12.20,1,,,,Albania
611219 -- Of other textile materials,"23,076",12.20,12.20,1,,,,Albania
611220 - Ski suits,,12.20,12.20,1,,,,Albania
611231 -- Of synthetic fibres,"58,755",10.10,10.10,2,,,,Albania
611239 -- Of other textile materials,,10.10,10.10,2,,,,Albania
611241 -- Of synthetic fibres,"384,178",10.10,10.10,2,,,,Albania
611249 -- Of other textile materials,,10.10,10.10,2,,,,Albania
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","15,181",10.10,10.10,2,,,,Albania
611410 - Of wool or fine animal hair,,12.20,12.20,1,,,,Albania
611420 - Of cotton,,12.20,12.20,1,,,,Albania
611430 - Of man-made fibres,"56,481",12.20,12.20,1,,,,Albania
611490 - Of other textile materials,,12.20,12.20,1,,,,Albania
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",,12.00,12.00,1,,,,Albania
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Albania
611519 -- Of other textile materials,,12.00,12.00,1,,,,Albania
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Albania
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
611592 -- Of cotton,"426,259",12.00,12.00,1,,,,Albania
611593 -- Of synthetic fibres,,11.00,11.00,4,,,,Albania
611599 -- Of other textile materials,,12.00,12.00,1,,,,Albania
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Albania
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Albania
611692 -- Of cotton,"2,070",8.90,8.90,1,,,,Albania
611693 -- Of synthetic fibres,"15,497",8.90,8.90,1,,,,Albania
611699 -- Of other textile materials,,8.90,8.90,1,,,,Albania
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","3,394",12.20,12.20,1,,,,Albania
"611720 - Ties, bow ties and cravats",,12.20,12.20,1,,,,Albania
611780 - Other accessories,"3,235",10.10,10.10,2,,,,Albania
611790 - Parts,"12,726",12.20,12.20,1,,,,Albania
,2002,"13,002,685",11.92,11.92,171,,,,Albania
610110 - Of wool or fine animal hair,"3,830",12.40,12.40,2,,,,Albania
610120 - Of cotton,,12.40,12.40,2,,,,Albania
610130 - Of man-made fibres,,12.40,12.40,2,,,,Albania
610190 - Of other textile materials,,12.40,12.40,2,,,,Albania
610210 - Of wool or fine animal hair,,12.40,12.40,2,,,,Albania
610220 - Of cotton,,12.40,12.40,2,,,,Albania
610230 - Of man-made fibres,,12.40,12.40,2,,,,Albania
610290 - Of other textile materials,,12.40,12.40,2,,,,Albania
610311 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Albania
610312 -- Of synthetic fibres,,12.40,12.40,1,,,,Albania
610319 -- Of other textile materials,,12.40,12.40,1,,,,Albania
610321 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Albania
610322 -- Of cotton,,12.40,12.40,1,,,,Albania
610323 -- Of synthetic fibres,,12.40,12.40,1,,,,Albania
610329 -- Of other textile materials,,12.40,12.40,1,,,,Albania
610331 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Albania
610332 -- Of cotton,,12.40,12.40,1,,,,Albania
610333 -- Of synthetic fibres,,12.40,12.40,1,,,,Albania
610339 -- Of other textile materials,,12.40,12.40,1,,,,Albania
610341 -- Of wool or fine animal hair,,12.40,12.40,2,,,,Albania
610342 -- Of cotton,"10,886",12.40,12.40,2,,,,Albania
610343 -- Of synthetic fibres,,12.40,12.40,2,,,,Albania
610349 -- Of other textile materials,,12.40,12.40,3,,,,Albania
610411 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Albania
610412 -- Of cotton,,12.40,12.40,1,,,,Albania
610413 -- Of synthetic fibres,,12.40,12.40,1,,,,Albania
610419 -- Of other textile materials,,12.40,12.40,1,,,,Albania
610421 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Albania
610422 -- Of cotton,,12.40,12.40,1,,,,Albania
610423 -- Of synthetic fibres,"12,929",12.40,12.40,1,,,,Albania
610429 -- Of other textile materials,,12.40,12.40,1,,,,Albania
610431 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Albania
610432 -- Of cotton,"1,003",12.40,12.40,1,,,,Albania
610433 -- Of synthetic fibres,"16,031",12.40,12.40,1,,,,Albania
610439 -- Of other textile materials,,12.40,12.40,1,,,,Albania
610441 -- Of wool or fine animal hair,,12.40,12.40,1,,,,Albania
610442 -- Of cotton,955,12.40,12.40,1,,,,Albania
610443 -- Of synthetic fibres,"7,254",12.40,12.40,1,,,,Albania
610444 -- Of artificial fibres,,12.40,12.40,1,,,,Albania
610449 -- Of other textile materials,,12.40,12.40,1,,,,Albania
610451 -- Of wool or fine animal hair,"5,523",12.40,12.40,1,,,,Albania
610452 -- Of cotton,"29,281",12.40,12.40,1,,,,Albania
610453 -- Of synthetic fibres,,12.40,12.40,1,,,,Albania
610459 -- Of other textile materials,,12.40,12.40,1,,,,Albania
610461 -- Of wool or fine animal hair,,12.40,12.40,2,,,,Albania
610462 -- Of cotton,"27,598",12.40,12.40,2,,,,Albania
610463 -- Of synthetic fibres,"53,058",12.40,12.40,2,,,,Albania
610469 -- Of other textile materials,,12.40,12.40,3,,,,Albania
610510 - Of cotton,"53,540",12.00,12.00,1,,,,Albania
610520 - Of man-made fibres,"16,636",12.00,12.00,2,,,,Albania
610590 - Of other textile materials,,12.00,12.00,2,,,,Albania
610610 - Of cotton,"45,208",12.40,12.40,1,,,,Albania
610620 - Of man-made fibres,"44,886",12.40,12.40,1,,,,Albania
610690 - Of other textile materials,,12.40,12.40,4,,,,Albania
610711 -- Of cotton,"2,350,263",12.00,12.00,1,,,,Albania
610712 -- Of man-made fibres,"56,018",12.00,12.00,1,,,,Albania
610719 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610721 -- Of cotton,"36,696",12.00,12.00,1,,,,Albania
610722 -- Of man-made fibres,"67,869",12.00,12.00,1,,,,Albania
610729 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610791 -- Of cotton,,12.40,12.40,2,,,,Albania
610792 -- Of man-made fibres,,12.40,12.40,1,,,,Albania
610799 -- Of other textile materials,,12.40,12.40,1,,,,Albania
610811 -- Of man-made fibres,,12.00,12.00,1,,,,Albania
610819 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610821 -- Of cotton,"5,035,698",12.00,12.00,1,,,,Albania
610822 -- Of man-made fibres,"89,508",12.00,12.00,1,,,,Albania
610829 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610831 -- Of cotton,"101,623",12.00,12.00,2,,,,Albania
610832 -- Of man-made fibres,,12.00,12.00,3,,,,Albania
610839 -- Of other textile materials,,12.00,12.00,1,,,,Albania
610891 -- Of cotton,"17,563",12.40,12.40,2,,,,Albania
610892 -- Of man-made fibres,"9,619",12.40,12.40,1,,,,Albania
610899 -- Of other textile materials,"22,084",12.40,12.40,2,,,,Albania
610910 - Of cotton,"1,208,971",12.00,12.00,1,,,,Albania
610990 - Of other textile materials,"894,748",12.00,12.00,3,,,,Albania
611011 -- Of wool,"950,879",11.77,11.77,3,,,,Albania
611012 -- Of Kashmir (cashmere) goats,,12.40,12.40,2,,,,Albania
611019 -- Other,"22,358",12.40,12.40,2,,,,Albania
611020 - Of cotton,"644,402",12.27,12.27,3,,,,Albania
611030 - Of man-made fibres,"736,757",12.27,12.27,3,,,,Albania
611090 - Of other textile materials,"1,996",12.40,12.40,2,,,,Albania
611110 - Of wool or fine animal hair,"69,164",10.60,10.60,2,,,,Albania
611120 - Of cotton,"31,702",10.60,10.60,2,,,,Albania
611130 - Of synthetic fibres,,10.60,10.60,2,,,,Albania
611190 - Of other textile materials,,12.30,12.30,1,,,,Albania
611211 -- Of cotton,,12.40,12.40,1,,,,Albania
611212 -- Of synthetic fibres,"1,154",12.40,12.40,1,,,,Albania
611219 -- Of other textile materials,"13,279",12.40,12.40,1,,,,Albania
611220 - Ski suits,,12.40,12.40,1,,,,Albania
611231 -- Of synthetic fibres,,10.20,10.20,2,,,,Albania
611239 -- Of other textile materials,,10.20,10.20,2,,,,Albania
611241 -- Of synthetic fibres,"49,871",10.20,10.20,2,,,,Albania
611249 -- Of other textile materials,974,10.20,10.20,2,,,,Albania
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.",,10.20,10.20,2,,,,Albania
611410 - Of wool or fine animal hair,,12.40,12.40,1,,,,Albania
611420 - Of cotton,"41,094",12.40,12.40,1,,,,Albania
611430 - Of man-made fibres,"70,337",12.40,12.40,1,,,,Albania
611490 - Of other textile materials,"5,060",12.40,12.40,1,,,,Albania
"611511 -- Of synthetic fibres, measuring per single yarn less than 67 decitex",180,12.00,12.00,1,,,,Albania
"611512 -- Of synthetic fibres, measuring per single yarn 67 decitex or more",,12.00,12.00,1,,,,Albania
611519 -- Of other textile materials,,12.00,12.00,1,,,,Albania
"611520 - Women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex",,12.00,12.00,3,,,,Albania
611591 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Albania
611592 -- Of cotton,"120,104",12.00,12.00,1,,,,Albania
611593 -- Of synthetic fibres,"3,225",11.00,11.00,4,,,,Albania
611599 -- Of other textile materials,,12.00,12.00,1,,,,Albania
"611610 - Impregnated, coated or covered with plastics or rubber",,8.45,8.45,2,,,,Albania
611691 -- Of wool or fine animal hair,"2,620",8.90,8.90,1,,,,Albania
611692 -- Of cotton,,8.90,8.90,1,,,,Albania
611693 -- Of synthetic fibres,,8.90,8.90,1,,,,Albania
611699 -- Of other textile materials,,8.90,8.90,1,,,,Albania
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","6,403",12.40,12.40,1,,,,Albania
"611720 - Ties, bow ties and cravats",,12.40,12.40,1,,,,Albania
611780 - Other accessories,,10.20,10.20,2,,,,Albania
611790 - Parts,"11,851",12.40,12.40,1,,,,Albania
,2001,"10,152,834",12.05,12.05,171,,,,Albania
610110 - Of wool or fine animal hair,,12.60,12.60,2,,,,Albania
610120 - Of cotton,475,12.60,12.60,2,,,,Albania
610130 - Of man-made fibres,,12.60,12.60,2,,,,Albania
610190 - Of other textile materials,,12.60,12.60,2,,,,Albania
610210 - Of wool or fine animal hair,"1,487",12.60,12.60,2,,,,Albania
610220 - Of cotton,,12.60,12.60,2,,,,Albania
610230 - Of man-made fibres,,12.60,12.60,2,,,,Albania
610290 - Of other textile materials,,12.60,12.60,2,,,,Albania
610311 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Albania
610312 - - Of synthetic fibres,,12.60,12.60,1,,,,Albania
610319 - - Of other textile materials,,12.60,12.60,1,,,,Albania
610321 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Albania
610322 - - Of cotton,,12.60,12.60,1,,,,Albania
610323 - - Of synthetic fibres,,12.60,12.60,1,,,,Albania
610329 - - Of other textile materials,,12.60,12.60,1,,,,Albania
610331 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Albania
610332 - - Of cotton,,12.60,12.60,1,,,,Albania
610333 - - Of synthetic fibres,,12.60,12.60,1,,,,Albania
610339 - - Of other textile materials,,12.60,12.60,1,,,,Albania
610341 - - Of wool or fine animal hair,,12.60,12.60,2,,,,Albania
610342 - - Of cotton,,12.60,12.60,2,,,,Albania
610343 - - Of synthetic fibres,"53,730",12.60,12.60,2,,,,Albania
610349 - - Of other textile materials,,12.60,12.60,3,,,,Albania
610411 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Albania
610412 - - Of cotton,,12.60,12.60,1,,,,Albania
610413 - - Of synthetic fibres,,12.60,12.60,1,,,,Albania
610419 - - Of other textile materials,,12.60,12.60,1,,,,Albania
610421 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Albania
610422 - - Of cotton,,12.60,12.60,1,,,,Albania
610423 - - Of synthetic fibres,"231,154",12.60,12.60,1,,,,Albania
610429 - - Of other textile materials,,12.60,12.60,1,,,,Albania
610431 - - Of wool or fine animal hair,573,12.60,12.60,1,,,,Albania
610432 - - Of cotton,"23,256",12.60,12.60,1,,,,Albania
610433 - - Of synthetic fibres,"5,427",12.60,12.60,1,,,,Albania
610439 - - Of other textile materials,,12.60,12.60,1,,,,Albania
610441 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Albania
610442 - - Of cotton,,12.60,12.60,1,,,,Albania
610443 - - Of synthetic fibres,"8,400",12.60,12.60,1,,,,Albania
610444 - - Of artificial fibres,,12.60,12.60,1,,,,Albania
610449 - - Of other textile materials,,12.60,12.60,1,,,,Albania
610451 - - Of wool or fine animal hair,,12.60,12.60,1,,,,Albania
610452 - - Of cotton,"1,209",12.60,12.60,1,,,,Albania
610453 - - Of synthetic fibres,"5,946",12.60,12.60,1,,,,Albania
610459 - - Of other textile materials,,12.60,12.60,1,,,,Albania
610461 - - Of wool or fine animal hair,,12.60,12.60,2,,,,Albania
610462 - - Of cotton,"4,576",12.60,12.60,2,,,,Albania
610463 - - Of synthetic fibres,"42,276",12.60,12.60,2,,,,Albania
610469 - - Of other textile materials,,12.60,12.60,3,,,,Albania
610510 - Of cotton,"3,492",12.00,12.00,1,,,,Albania
610520 - Of man-made fibres,"24,751",12.00,12.00,2,,,,Albania
610590 - Of other textile materials,,12.00,12.00,2,,,,Albania
610610 - Of cotton,"236,841",12.60,12.60,1,,,,Albania
610620 - Of man-made fibres,"133,823",12.60,12.60,1,,,,Albania
610690 - Of other textile materials,,12.60,12.60,4,,,,Albania
610711 - - Of cotton,"2,207,459",12.00,12.00,1,,,,Albania
610712 - - Of man-made fibres,940,12.00,12.00,1,,,,Albania
610719 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610721 - - Of cotton,,12.00,12.00,1,,,,Albania
610722 - - Of man-made fibres,,12.00,12.00,1,,,,Albania
610729 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610791 - - Of cotton,,12.60,12.60,2,,,,Albania
610792 - - Of man-made fibres,,12.60,12.60,1,,,,Albania
610799 - - Of other textile materials,,12.60,12.60,1,,,,Albania
610811 - - Of man-made fibres,,12.00,12.00,1,,,,Albania
610819 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610821 - - Of cotton,"4,039,778",12.00,12.00,1,,,,Albania
610822 - - Of man-made fibres,,12.00,12.00,1,,,,Albania
610829 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610831 - - Of cotton,,12.00,12.00,2,,,,Albania
610832 - - Of man-made fibres,,12.00,12.00,3,,,,Albania
610839 - - Of other textile materials,,12.00,12.00,1,,,,Albania
610891 - - Of cotton,"4,227",12.60,12.60,2,,,,Albania
610892 - - Of man-made fibres,,12.60,12.60,1,,,,Albania
610899 - - Of other textile materials,,12.60,12.60,2,,,,Albania
610910 - Of cotton,"686,666",12.00,12.00,1,,,,Albania
610990 - Of other textile materials,"545,984",12.00,12.00,3,,,,Albania
611010 - Of wool or fine animal hair,"200,224",12.30,12.30,7,,,,Albania
611020 - Of cotton,"771,810",12.40,12.40,3,,,,Albania
611030 - Of man-made fibres,"524,680",12.40,12.40,3,,,,Albania
611090 - Of other textile materials,,12.60,12.60,2,,,,Albania
611110 - Of wool or fine animal hair,"90,875",10.65,10.65,2,,,,Albania
611120 - Of cotton,"79,824",10.65,10.65,2,,,,Albania
611130 - Of synthetic fibres,,10.65,10.65,2,,,,Albania
611190 - Of other textile materials,,12.40,12.40,1,,,,Albania
611211 - - Of cotton,"2,848",12.60,12.60,1,,,,Albania
611212 - - Of synthetic fibres,"25,154",12.60,12.60,1,,,,Albania
611219 - - Of other textile materials,,12.60,12.60,1,,,,Albania
611220 - Ski suits,,12.60,12.60,1,,,,Albania
611231 - - Of synthetic fibres,,10.30,10.30,2,,,,Albania
611239 - - Of other textile materials,,10.30,10.30,2,,,,Albania
611241 - - Of synthetic fibres,"36,124",10.30,10.30,2,,,,Albania
611249 - - Of other textile materials,,10.30,10.30,2,,,,Albania
"611300 Garments, made up of knitted or crocheted fabrics of heading No. 59.03, 59.06 or 59.07",,10.30,10.30,2,,,,Albania
611410 - Of wool or fine animal hair,,12.60,12.60,1,,,,Albania
611420 - Of cotton,"61,225",12.60,12.60,1,,,,Albania
611430 - Of man-made fibres,"80,854",12.60,12.60,1,,,,Albania
