Importer,Year,Value,Ad val. duties,Number of lines,Brazil
,(US$),Simple average,MFN duties,Pref. duties,Brazil
,MFN,Best,All items,Non ad val.,All items,Non ad val.,Brazil
610339 -- Of other textile materials,,12.00,9.60,1,,1,,Brazil
610341 -- Of wool or fine animal hair,,12.00,9.60,1,,1,,Brazil
610342 -- Of cotton,"14,463",12.00,9.60,1,,1,,Brazil
610343 -- Of synthetic fibres,"242,612",12.00,9.60,1,,1,,Brazil
610349 -- Of other textile materials,"20,045",12.00,9.60,1,,1,,Brazil
610413 -- Of synthetic fibres,"2,269",12.00,9.60,1,,1,,Brazil
610419 -- Of other textile materials,"8,408",12.00,9.60,2,,2,,Brazil
610422 -- Of cotton,"98,039",12.00,9.60,1,,1,,Brazil
610423 -- Of synthetic fibres,"2,394",12.00,9.60,1,,1,,Brazil
610429 -- Of other textile materials,"37,152",12.00,9.60,2,,2,,Brazil
610431 -- Of wool or fine animal hair,,12.00,9.60,1,,1,,Brazil
610432 -- Of cotton,"13,252",12.00,9.60,1,,1,,Brazil
610433 -- Of synthetic fibres,"14,839",12.00,9.60,1,,1,,Brazil
610439 -- Of other textile materials,"20,643",12.00,9.60,1,,1,,Brazil
610441 -- Of wool or fine animal hair,"14,755",12.00,9.60,1,,1,,Brazil
610442 -- Of cotton,"421,512",12.00,9.60,1,,1,,Brazil
610443 -- Of synthetic fibres,"333,871",12.00,9.60,1,,1,,Brazil
610444 -- Of artificial fibres,"539,122",12.00,9.60,1,,1,,Brazil
610449 -- Of other textile materials,"240,190",12.00,9.60,1,,1,,Brazil
610451 -- Of wool or fine animal hair,,12.00,9.60,1,,1,,Brazil
610452 -- Of cotton,"31,932",12.00,9.60,1,,1,,Brazil
610453 -- Of synthetic fibres,"39,032",12.00,9.60,1,,1,,Brazil
610459 -- Of other textile materials,"7,085",12.00,9.60,1,,1,,Brazil
610461 -- Of wool or fine animal hair,,12.00,9.60,1,,1,,Brazil
610462 -- Of cotton,"136,110",12.00,9.60,1,,1,,Brazil
610463 -- Of synthetic fibres,"917,829",12.00,9.60,1,,1,,Brazil
610469 -- Of other textile materials,"111,165",12.00,9.60,1,,1,,Brazil
610510 - Of cotton,"579,476",12.00,9.60,1,,1,,Brazil
610520 - Of man-made fibres,807,12.00,9.60,2,,2,,Brazil
610590 - Of other textile materials,"5,846",12.00,9.60,2,,2,,Brazil
610610 - Of cotton,"279,876",12.00,9.60,1,,1,,Brazil
610620 - Of man-made fibres,"852,656",12.00,9.60,1,,1,,Brazil
610690 - Of other textile materials,"59,230",12.00,9.60,4,,4,,Brazil
610711 -- Of cotton,"11,609",12.00,9.60,1,,1,,Brazil
610712 -- Of man-made fibres,"6,278",12.00,9.60,1,,1,,Brazil
610719 -- Of other textile materials,"2,297",12.00,9.60,1,,1,,Brazil
610721 -- Of cotton,"9,034",12.00,9.60,1,,1,,Brazil
610722 -- Of man-made fibres,264,12.00,9.60,1,,1,,Brazil
610729 -- Of other textile materials,"7,378",12.00,9.60,1,,1,,Brazil
610791 -- Of cotton,"1,824",12.00,9.60,1,,1,,Brazil
610799 -- Of other textile materials,251,12.00,9.60,1,,1,,Brazil
610811 -- Of man-made fibres,"3,369",12.00,9.60,1,,1,,Brazil
610819 -- Of other textile materials,,12.00,9.60,1,,1,,Brazil
610821 -- Of cotton,"16,746",12.00,9.60,1,,1,,Brazil
610822 -- Of man-made fibres,"952,824",12.00,9.60,1,,1,,Brazil
610829 -- Of other textile materials,"18,945",12.00,9.60,1,,1,,Brazil
610831 -- Of cotton,"43,556",12.00,9.60,1,,1,,Brazil
610832 -- Of man-made fibres,"45,254",12.00,9.60,1,,1,,Brazil
610839 -- Of other textile materials,"25,571",12.00,9.60,1,,1,,Brazil
610891 -- Of cotton,"4,065",12.00,9.60,1,,1,,Brazil
610892 -- Of man-made fibres,"109,634",12.00,9.60,1,,1,,Brazil
610899 -- Of other textile materials,"32,503",12.00,9.60,1,,1,,Brazil
610910 - Of cotton,"615,000",12.00,9.60,1,,1,,Brazil
610990 - Of other textile materials,"719,859",12.00,9.60,2,,2,,Brazil
611011 -- Of wool,"47,940",11.50,9.20,3,,3,,Brazil
611012 -- Of Kashmir (cashmere) goats,,12.00,9.60,2,,2,,Brazil
611019 -- Other,139,12.00,9.60,2,,2,,Brazil
611020 - Of cotton,"56,975",12.00,9.60,3,,3,,Brazil
611030 - Of man-made fibres,"39,004",12.00,9.60,3,,3,,Brazil
611090 - Of other textile materials,"16,189",12.00,9.60,2,,2,,Brazil
611120 - Of cotton,"240,969",10.45,8.35,2,,2,,Brazil
611130 - Of synthetic fibres,933,10.45,8.35,2,,2,,Brazil
611190 - Of other textile materials,"2,255",10.97,8.77,3,,3,,Brazil
611211 -- Of cotton,"52,367",12.00,9.60,1,,1,,Brazil
611212 -- Of synthetic fibres,"28,522",12.00,9.60,1,,1,,Brazil
611219 -- Of other textile materials,"24,096",12.00,9.60,1,,1,,Brazil
611220 - Ski suits,"3,800",12.00,9.60,1,,1,,Brazil
611231 -- Of synthetic fibres,"55,235",10.00,8.00,2,,2,,Brazil
611239 -- Of other textile materials,"3,090",10.00,8.00,2,,2,,Brazil
611241 -- Of synthetic fibres,"4,699,935",10.00,8.00,2,,2,,Brazil
611249 -- Of other textile materials,"200,726",10.00,8.00,2,,2,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","143,557",10.00,8.00,2,,2,,Brazil
611420 - Of cotton,"27,325",12.00,9.60,1,,1,,Brazil
611430 - Of man-made fibres,"343,546",12.00,9.60,1,,1,,Brazil
611490 - Of other textile materials,"63,420",12.00,9.60,1,,1,,Brazil
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","1,308",10.00,8.00,2,,2,,Brazil
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","74,208",12.00,9.60,1,,1,,Brazil
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","72,941",12.00,9.60,1,,1,,Brazil
611529 -- Of other textile materials,"4,942",12.00,9.60,1,,1,,Brazil
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","28,536",12.00,9.60,3,,3,,Brazil
611594 -- Of wool or fine animal hair,97,12.00,9.60,1,,1,,Brazil
611595 -- Of cotton,"23,163",12.00,9.60,1,,1,,Brazil
611596 -- Of synthetic fibres,"7,211",12.00,9.60,3,,3,,Brazil
611599 -- Of other textile materials,501,12.00,9.60,1,,1,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber",724,8.45,6.75,2,,2,,Brazil
611691 -- Of wool or fine animal hair,376,8.90,7.10,1,,1,,Brazil
611692 -- Of cotton,56,8.90,7.10,1,,1,,Brazil
611693 -- Of synthetic fibres,"9,507",8.90,7.10,1,,1,,Brazil
611699 -- Of other textile materials,487,8.90,7.10,1,,1,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","51,128",12.00,9.60,1,,1,,Brazil
611780 - Other accessories,"7,809",10.00,8.00,2,,2,,Brazil
611790 - Parts,"12,765",12.00,9.60,1,,1,,Brazil
,2010,"16,679,334",11.60,11.60,147,,,,Brazil
610120 - Of cotton,"87,642",12.00,12.00,2,,,,Brazil
610130 - Of man-made fibres,"12,992",12.00,12.00,2,,,,Brazil
610190 - Of other textile materials,"7,914",12.00,12.00,2,,,,Brazil
610210 - Of wool or fine animal hair,809,12.00,12.00,2,,,,Brazil
610220 - Of cotton,"76,798",12.00,12.00,2,,,,Brazil
610230 - Of man-made fibres,"20,270",12.00,12.00,2,,,,Brazil
610290 - Of other textile materials,"3,009",12.00,12.00,2,,,,Brazil
610310 - Suits,,12.00,12.00,2,,,,Brazil
610322 -- Of cotton,"36,364",12.00,12.00,1,,,,Brazil
610323 -- Of synthetic fibres,"1,816",12.00,12.00,1,,,,Brazil
610329 -- Of other textile materials,"24,817",12.00,12.00,1,,,,Brazil
610331 -- Of wool or fine animal hair,93,12.00,12.00,1,,,,Brazil
610332 -- Of cotton,,12.00,12.00,1,,,,Brazil
610333 -- Of synthetic fibres,"1,034",12.00,12.00,1,,,,Brazil
610339 -- Of other textile materials,"1,816",12.00,12.00,1,,,,Brazil
610341 -- Of wool or fine animal hair,292,12.00,12.00,1,,,,Brazil
610342 -- Of cotton,"60,916",12.00,12.00,1,,,,Brazil
610343 -- Of synthetic fibres,"196,429",12.00,12.00,1,,,,Brazil
610349 -- Of other textile materials,"22,683",12.00,12.00,1,,,,Brazil
610413 -- Of synthetic fibres,,12.00,12.00,1,,,,Brazil
610419 -- Of other textile materials,292,12.00,12.00,2,,,,Brazil
610422 -- Of cotton,"64,310",12.00,12.00,1,,,,Brazil
610423 -- Of synthetic fibres,"4,242",12.00,12.00,1,,,,Brazil
610429 -- Of other textile materials,"20,959",12.00,12.00,2,,,,Brazil
610431 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610432 -- Of cotton,"20,257",12.00,12.00,1,,,,Brazil
610433 -- Of synthetic fibres,"22,179",12.00,12.00,1,,,,Brazil
610439 -- Of other textile materials,"43,920",12.00,12.00,1,,,,Brazil
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610442 -- Of cotton,"659,522",12.00,12.00,1,,,,Brazil
610443 -- Of synthetic fibres,"513,669",12.00,12.00,1,,,,Brazil
610444 -- Of artificial fibres,"928,282",12.00,12.00,1,,,,Brazil
610449 -- Of other textile materials,"189,655",12.00,12.00,1,,,,Brazil
610451 -- Of wool or fine animal hair,318,12.00,12.00,1,,,,Brazil
610452 -- Of cotton,"6,721",12.00,12.00,1,,,,Brazil
610453 -- Of synthetic fibres,"22,577",12.00,12.00,1,,,,Brazil
610459 -- Of other textile materials,"8,763",12.00,12.00,1,,,,Brazil
610461 -- Of wool or fine animal hair,278,12.00,12.00,1,,,,Brazil
610462 -- Of cotton,"137,024",12.00,12.00,1,,,,Brazil
610463 -- Of synthetic fibres,"722,109",12.00,12.00,1,,,,Brazil
610469 -- Of other textile materials,"160,728",12.00,12.00,1,,,,Brazil
610510 - Of cotton,"468,423",12.00,12.00,1,,,,Brazil
610520 - Of man-made fibres,"4,004",12.00,12.00,2,,,,Brazil
610590 - Of other textile materials,"29,046",12.00,12.00,2,,,,Brazil
610610 - Of cotton,"630,344",12.00,12.00,1,,,,Brazil
610620 - Of man-made fibres,"1,348,953",12.00,12.00,1,,,,Brazil
610690 - Of other textile materials,"115,694",12.00,12.00,4,,,,Brazil
610711 -- Of cotton,"33,169",12.00,12.00,1,,,,Brazil
610712 -- Of man-made fibres,"17,526",12.00,12.00,1,,,,Brazil
610719 -- Of other textile materials,"9,081",12.00,12.00,1,,,,Brazil
610721 -- Of cotton,"13,628",12.00,12.00,1,,,,Brazil
610722 -- Of man-made fibres,,12.00,12.00,1,,,,Brazil
610729 -- Of other textile materials,"1,246",12.00,12.00,1,,,,Brazil
610791 -- Of cotton,"27,469",12.00,12.00,1,,,,Brazil
610799 -- Of other textile materials,"22,497",12.00,12.00,1,,,,Brazil
610811 -- Of man-made fibres,"33,527",12.00,12.00,1,,,,Brazil
610819 -- Of other textile materials,,12.00,12.00,1,,,,Brazil
610821 -- Of cotton,"15,975",12.00,12.00,1,,,,Brazil
610822 -- Of man-made fibres,"1,119,076",12.00,12.00,1,,,,Brazil
610829 -- Of other textile materials,"8,100",12.00,12.00,1,,,,Brazil
610831 -- Of cotton,"70,885",12.00,12.00,1,,,,Brazil
610832 -- Of man-made fibres,"33,527",12.00,12.00,1,,,,Brazil
610839 -- Of other textile materials,"5,488",12.00,12.00,1,,,,Brazil
610891 -- Of cotton,"3,526",12.00,12.00,1,,,,Brazil
610892 -- Of man-made fibres,"94,178",12.00,12.00,1,,,,Brazil
610899 -- Of other textile materials,"4,004",12.00,12.00,1,,,,Brazil
610910 - Of cotton,"1,257,188",12.00,12.00,1,,,,Brazil
610990 - Of other textile materials,"780,957",12.00,12.00,2,,,,Brazil
611011 -- Of wool,822,11.50,11.50,3,,,,Brazil
611012 -- Of Kashmir (cashmere) goats,,12.00,12.00,2,,,,Brazil
611019 -- Other,,12.00,12.00,2,,,,Brazil
611020 - Of cotton,"204,038",12.00,12.00,3,,,,Brazil
611030 - Of man-made fibres,"25,652",12.00,12.00,3,,,,Brazil
611090 - Of other textile materials,"18,904",12.00,12.00,2,,,,Brazil
611120 - Of cotton,"131,337",10.45,10.45,2,,,,Brazil
611130 - Of synthetic fibres,"56,873",10.45,10.45,2,,,,Brazil
611190 - Of other textile materials,"32,188",10.97,10.97,3,,,,Brazil
611211 -- Of cotton,"13,893",12.00,12.00,1,,,,Brazil
611212 -- Of synthetic fibres,"21,118",12.00,12.00,1,,,,Brazil
611219 -- Of other textile materials,"2,015",12.00,12.00,1,,,,Brazil
611220 - Ski suits,"2,254",12.00,12.00,1,,,,Brazil
611231 -- Of synthetic fibres,"90,943",10.00,10.00,2,,,,Brazil
611239 -- Of other textile materials,"25,851",10.00,10.00,2,,,,Brazil
611241 -- Of synthetic fibres,"4,333,793",10.00,10.00,2,,,,Brazil
611249 -- Of other textile materials,"293,232",10.00,10.00,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","189,085",10.00,10.00,2,,,,Brazil
611420 - Of cotton,"114,713",12.00,12.00,1,,,,Brazil
611430 - Of man-made fibres,"422,103",12.00,12.00,1,,,,Brazil
611490 - Of other textile materials,"42,171",12.00,12.00,1,,,,Brazil
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","9,929",10.00,10.00,2,,,,Brazil
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","42,767",12.00,12.00,1,,,,Brazil
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","93,661",12.00,12.00,1,,,,Brazil
611529 -- Of other textile materials,"10,725",12.00,12.00,1,,,,Brazil
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","17,168",12.00,12.00,3,,,,Brazil
611594 -- Of wool or fine animal hair,331,12.00,12.00,1,,,,Brazil
611595 -- Of cotton,"154,749",12.00,12.00,1,,,,Brazil
611596 -- Of synthetic fibres,"5,647",12.00,12.00,3,,,,Brazil
611599 -- Of other textile materials,345,12.00,12.00,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber","1,697",8.45,8.45,2,,,,Brazil
611691 -- Of wool or fine animal hair,477,8.90,8.90,1,,,,Brazil
611692 -- Of cotton,,8.90,8.90,1,,,,Brazil
611693 -- Of synthetic fibres,"1,551",8.90,8.90,1,,,,Brazil
611699 -- Of other textile materials,"2,864",8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","63,024",12.00,12.00,1,,,,Brazil
611780 - Other accessories,"24,327",10.00,10.00,2,,,,Brazil
611790 - Parts,80,12.00,12.00,1,,,,Brazil
,2009,"20,162,727",11.60,11.60,147,,,,Brazil
610120 - Of cotton,"69,559",12.00,12.00,2,,,,Brazil
610130 - Of man-made fibres,"38,510",12.00,12.00,2,,,,Brazil
610190 - Of other textile materials,"3,473",12.00,12.00,2,,,,Brazil
610210 - Of wool or fine animal hair,223,12.00,12.00,2,,,,Brazil
610220 - Of cotton,"46,558",12.00,12.00,2,,,,Brazil
610230 - Of man-made fibres,"18,342",12.00,12.00,2,,,,Brazil
610290 - Of other textile materials,"3,626",12.00,12.00,2,,,,Brazil
610310 - Suits,56,12.00,12.00,2,,,,Brazil
610322 -- Of cotton,"24,646",12.00,12.00,1,,,,Brazil
610323 -- Of synthetic fibres,,12.00,12.00,1,,,,Brazil
610329 -- Of other textile materials,"23,837",12.00,12.00,1,,,,Brazil
610331 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610332 -- Of cotton,"4,965",12.00,12.00,1,,,,Brazil
610333 -- Of synthetic fibres,349,12.00,12.00,1,,,,Brazil
610339 -- Of other textile materials,,12.00,12.00,1,,,,Brazil
610341 -- Of wool or fine animal hair,"1,325",12.00,12.00,1,,,,Brazil
610342 -- Of cotton,"130,944",12.00,12.00,1,,,,Brazil
610343 -- Of synthetic fibres,"159,774",12.00,12.00,1,,,,Brazil
610349 -- Of other textile materials,"16,124",12.00,12.00,1,,,,Brazil
610413 -- Of synthetic fibres,,12.00,12.00,1,,,,Brazil
610419 -- Of other textile materials,"12,832",12.00,12.00,2,,,,Brazil
610422 -- Of cotton,"77,844",12.00,12.00,1,,,,Brazil
610423 -- Of synthetic fibres,"7,490",12.00,12.00,1,,,,Brazil
610429 -- Of other textile materials,"1,730",12.00,12.00,2,,,,Brazil
610431 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610432 -- Of cotton,"24,353",12.00,12.00,1,,,,Brazil
610433 -- Of synthetic fibres,"24,521",12.00,12.00,1,,,,Brazil
610439 -- Of other textile materials,"28,356",12.00,12.00,1,,,,Brazil
610441 -- Of wool or fine animal hair,990,12.00,12.00,1,,,,Brazil
610442 -- Of cotton,"430,352",12.00,12.00,1,,,,Brazil
610443 -- Of synthetic fibres,"1,158,702",12.00,12.00,1,,,,Brazil
610444 -- Of artificial fibres,"682,169",12.00,12.00,1,,,,Brazil
610449 -- Of other textile materials,"78,667",12.00,12.00,1,,,,Brazil
610451 -- Of wool or fine animal hair,28,12.00,12.00,1,,,,Brazil
610452 -- Of cotton,"20,434",12.00,12.00,1,,,,Brazil
610453 -- Of synthetic fibres,"23,251",12.00,12.00,1,,,,Brazil
610459 -- Of other textile materials,"4,700",12.00,12.00,1,,,,Brazil
610461 -- Of wool or fine animal hair,"4,212",12.00,12.00,1,,,,Brazil
610462 -- Of cotton,"1,489,632",12.00,12.00,1,,,,Brazil
610463 -- Of synthetic fibres,"364,015",12.00,12.00,1,,,,Brazil
610469 -- Of other textile materials,"42,667",12.00,12.00,1,,,,Brazil
610510 - Of cotton,"457,369",12.00,12.00,1,,,,Brazil
610520 - Of man-made fibres,"3,222",12.00,12.00,2,,,,Brazil
610590 - Of other textile materials,"1,283",12.00,12.00,2,,,,Brazil
610610 - Of cotton,"530,275",12.00,12.00,1,,,,Brazil
610620 - Of man-made fibres,"1,102,994",12.00,12.00,1,,,,Brazil
610690 - Of other textile materials,"55,778",12.00,12.00,4,,,,Brazil
610711 -- Of cotton,"10,377",12.00,12.00,1,,,,Brazil
610712 -- Of man-made fibres,"25,120",12.00,12.00,1,,,,Brazil
610719 -- Of other textile materials,"12,972",12.00,12.00,1,,,,Brazil
610721 -- Of cotton,"8,885",12.00,12.00,1,,,,Brazil
610722 -- Of man-made fibres,"2,371",12.00,12.00,1,,,,Brazil
610729 -- Of other textile materials,"6,514",12.00,12.00,1,,,,Brazil
610791 -- Of cotton,"98,082",12.00,12.00,1,,,,Brazil
610799 -- Of other textile materials,"27,729",12.00,12.00,1,,,,Brazil
610811 -- Of man-made fibres,"1,074",12.00,12.00,1,,,,Brazil
610819 -- Of other textile materials,28,12.00,12.00,1,,,,Brazil
610821 -- Of cotton,"26,515",12.00,12.00,1,,,,Brazil
610822 -- Of man-made fibres,"863,618",12.00,12.00,1,,,,Brazil
610829 -- Of other textile materials,"7,825",12.00,12.00,1,,,,Brazil
610831 -- Of cotton,"32,973",12.00,12.00,1,,,,Brazil
610832 -- Of man-made fibres,"25,748",12.00,12.00,1,,,,Brazil
610839 -- Of other textile materials,"16,933",12.00,12.00,1,,,,Brazil
610891 -- Of cotton,"39,933",12.00,12.00,1,,,,Brazil
610892 -- Of man-made fibres,"13,809",12.00,12.00,1,,,,Brazil
610899 -- Of other textile materials,"5,649",12.00,12.00,1,,,,Brazil
610910 - Of cotton,"1,741,770",12.00,12.00,1,,,,Brazil
610990 - Of other textile materials,"846,155",12.00,12.00,2,,,,Brazil
611011 -- Of wool,"15,510",11.50,11.50,3,,,,Brazil
611012 -- Of Kashmir (cashmere) goats,,12.00,12.00,2,,,,Brazil
611019 -- Other,,12.00,12.00,2,,,,Brazil
611020 - Of cotton,"289,044",12.00,12.00,3,,,,Brazil
611030 - Of man-made fibres,"94,832",12.00,12.00,3,,,,Brazil
611090 - Of other textile materials,"6,416",12.00,12.00,2,,,,Brazil
611120 - Of cotton,"175,229",10.45,10.45,2,,,,Brazil
611130 - Of synthetic fibres,"8,006",10.45,10.45,2,,,,Brazil
611190 - Of other textile materials,"4,547",10.97,10.97,3,,,,Brazil
611211 -- Of cotton,"33,782",12.00,12.00,1,,,,Brazil
611212 -- Of synthetic fibres,"56,057",12.00,12.00,1,,,,Brazil
611219 -- Of other textile materials,"7,113",12.00,12.00,1,,,,Brazil
611220 - Ski suits,"2,385",12.00,12.00,1,,,,Brazil
611231 -- Of synthetic fibres,"180,166",10.00,10.00,2,,,,Brazil
611239 -- Of other textile materials,"31,564",10.00,10.00,2,,,,Brazil
611241 -- Of synthetic fibres,"5,580,539",10.00,10.00,2,,,,Brazil
611249 -- Of other textile materials,"340,819",10.00,10.00,2,,,,Brazil
"611300 Garments, made up of knitted or crocheted fabrics of heading 59.03, 59.06 or 59.07.","192,594",10.00,10.00,2,,,,Brazil
611420 - Of cotton,"375,466",12.00,12.00,1,,,,Brazil
611430 - Of man-made fibres,"572,440",12.00,12.00,1,,,,Brazil
611490 - Of other textile materials,"35,888",12.00,12.00,1,,,,Brazil
"611510 - Graduated compression hosiery (for example, stockings for varicose veins)","1,353",10.00,10.00,2,,,,Brazil
"611521 -- Of synthetic fibres, measuring per single yarn less than 67 decitex","44,048",12.00,12.00,1,,,,Brazil
"611522 -- Of synthetic fibres, measuring per single yarn 67 decitex or more","399,345",12.00,12.00,1,,,,Brazil
611529 -- Of other textile materials,"5,384",12.00,12.00,1,,,,Brazil
"611530 - Other women's full-length or knee-length hosiery, measuring per single yarn less than 67 decitex","4,059",12.00,12.00,3,,,,Brazil
611594 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
611595 -- Of cotton,"616,362",12.00,12.00,1,,,,Brazil
611596 -- Of synthetic fibres,711,12.00,12.00,3,,,,Brazil
611599 -- Of other textile materials,126,12.00,12.00,1,,,,Brazil
"611610 - Impregnated, coated or covered with plastics or rubber","2,022",8.45,8.45,2,,,,Brazil
611691 -- Of wool or fine animal hair,,8.90,8.90,1,,,,Brazil
611692 -- Of cotton,"1,367",8.90,8.90,1,,,,Brazil
611693 -- Of synthetic fibres,70,8.90,8.90,1,,,,Brazil
611699 -- Of other textile materials,,8.90,8.90,1,,,,Brazil
"611710 - Shawls, scarves, mufflers, mantillas, veils and the like","78,597",12.00,12.00,1,,,,Brazil
611780 - Other accessories,"14,757",10.00,10.00,2,,,,Brazil
611790 - Parts,"7,867",12.00,12.00,1,,,,Brazil
,2008,"30,908,104",11.60,11.60,147,,,,Brazil
610120 - Of cotton,"61,025",12.00,12.00,2,,,,Brazil
610130 - Of man-made fibres,"56,967",12.00,12.00,2,,,,Brazil
610190 - Of other textile materials,396,12.00,12.00,2,,,,Brazil
610210 - Of wool or fine animal hair,"1,597",12.00,12.00,2,,,,Brazil
610220 - Of cotton,"73,534",12.00,12.00,2,,,,Brazil
610230 - Of man-made fibres,"19,072",12.00,12.00,2,,,,Brazil
610290 - Of other textile materials,"13,799",12.00,12.00,2,,,,Brazil
610310 - Suits,"5,493",12.00,12.00,2,,,,Brazil
610322 -- Of cotton,"14,736",12.00,12.00,1,,,,Brazil
610323 -- Of synthetic fibres,366,12.00,12.00,1,,,,Brazil
610329 -- Of other textile materials,"27,158",12.00,12.00,1,,,,Brazil
610331 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610332 -- Of cotton,"17,944",12.00,12.00,1,,,,Brazil
610333 -- Of synthetic fibres,615,12.00,12.00,1,,,,Brazil
610339 -- Of other textile materials,"7,778",12.00,12.00,1,,,,Brazil
610341 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610342 -- Of cotton,"38,408",12.00,12.00,1,,,,Brazil
610343 -- Of synthetic fibres,"264,211",12.00,12.00,1,,,,Brazil
610349 -- Of other textile materials,"23,042",12.00,12.00,1,,,,Brazil
610413 -- Of synthetic fibres,,12.00,12.00,1,,,,Brazil
610419 -- Of other textile materials,"11,557",12.00,12.00,2,,,,Brazil
610422 -- Of cotton,"157,483",12.00,12.00,1,,,,Brazil
610423 -- Of synthetic fibres,"10,517",12.00,12.00,1,,,,Brazil
610429 -- Of other textile materials,"9,770",12.00,12.00,2,,,,Brazil
610431 -- Of wool or fine animal hair,"10,781",12.00,12.00,1,,,,Brazil
610432 -- Of cotton,"66,532",12.00,12.00,1,,,,Brazil
610433 -- Of synthetic fibres,"51,577",12.00,12.00,1,,,,Brazil
610439 -- Of other textile materials,"4,819",12.00,12.00,1,,,,Brazil
610441 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610442 -- Of cotton,"997,546",12.00,12.00,1,,,,Brazil
610443 -- Of synthetic fibres,"1,842,590",12.00,12.00,1,,,,Brazil
610444 -- Of artificial fibres,"603,069",12.00,12.00,1,,,,Brazil
610449 -- Of other textile materials,"100,106",12.00,12.00,1,,,,Brazil
610451 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610452 -- Of cotton,"17,637",12.00,12.00,1,,,,Brazil
610453 -- Of synthetic fibres,"62,182",12.00,12.00,1,,,,Brazil
610459 -- Of other textile materials,"5,947",12.00,12.00,1,,,,Brazil
610461 -- Of wool or fine animal hair,,12.00,12.00,1,,,,Brazil
610462 -- Of cotton,"2,414,180",12.00,12.00,1,,,,Brazil
610463 -- Of synthetic fibres,"570,110",12.00,12.00,1,,,,Brazil
610469 -- Of other textile materials,"90,057",12.00,12.00,1,,,,Brazil
610510 - Of cotton,"824,228",12.00,12.00,1,,,,Brazil
610520 - Of man-made fibres,"10,430",12.00,12.00,2,,,,Brazil
610590 - Of other textile materials,"37,573",12.00,12.00,2,,,,Brazil
610610 - Of cotton,"648,771",12.00,12.00,1,,,,Brazil
610620 - Of man-made fibres,"1,683,847",12.00,12.00,1,,,,Brazil
610690 - Of other textile materials,"97,513",12.00,12.00,4,,,,Brazil
610711 -- Of cotton,"38,671",12.00,12.00,1,,,,Brazil
610712 -- Of man-made fibres,"16,406",12.00,12.00,1,,,,Brazil
610719 -- Of other textile materials,"7,793",12.00,12.00,1,,,,Brazil
610721 -- Of cotton,"106,346",12.00,12.00,1,,,,Brazil
610722 -- Of man-made fibres,"8,979",12.00,12.00,1,,,,Brazil
610729 -- Of other textile materials,"10,898",12.00,12.00,1,,,,Brazil
610791 -- Of cotton,"1,685",12.00,12.00,1,,,,Brazil
610799 -- Of other textile materials,264,12.00,12.00,1,,,,Brazil
610811 -- Of man-made fibres,"21,357",12.00,12.00,1,,,,Brazil
610819 -- Of other textile materials,,12.00,12.00,1,,,,Brazil
610821 -- Of cotton,"157,322",12.00,12.00,1,,,,Brazil
610822 -- Of man-made fibres,"813,403",12.00,12.00,1,,,,Brazil
610829 -- Of other textile materials,"28,945",12.00,12.00,1,,,,Brazil
610831 -- Of cotton,"173,362",12.00,12.00,1,,,,Brazil
610832 -- Of man-made fibres,"39,550",12.00,12.00,1,,,,Brazil
610839 -- Of other textile materials,"22,514",12.00,12.00,1,,,,Brazil
610891 -- Of cotton,"37,749",12.00,12.00,1,,,,Brazil
610892 -- Of man-made fibres,"11,147",12.00,12.00,1,,,,Brazil
610899 -- Of other textile materials,"19,717",12.00,12.00,1,,,,Brazil
610910 - Of cotton,"4,993,547",12.00,12.00,1,,,,Brazil
610990 - Of other textile materials,"1,298,055",12.00,12.00,2,,,,Brazil
611011 -- Of wool,"18,530",11.50,11.50,3,,,,Brazil
611012 -- Of Kashmir (cashmere) goats,,12.00,12.00,2,,,,Brazil
611019 -- Other,718,12.00,12.00,2,,,,Brazil
611020 - Of cotton,"1,390,296",12.00,12.00,3,,,,Brazil
611030 - Of man-made fibres,"297,286",12.00,12.00,3,,,,Brazil
